run_id,emitted_at,label,stage_name,worker_id,metric_kind,counters_json,gauges_json,latency_json,resource_snapshot_json,details_json
run_20260410T162707Z,2026-04-10T16:30:15+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 3, ""completed"": 5, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 16.517, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 2.0, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 6, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 7, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T162707Z,2026-04-10T16:30:20+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 0, ""completed"": 5, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 3.837, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 2.0, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 6, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 7, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T162707Z,2026-04-10T16:30:25+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 6, ""completed"": 5, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 25.766, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 1.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 5, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 2, ""render_queue_depth"": 6, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T162707Z,2026-04-10T16:30:30+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 1, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 3.788, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 1.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 5, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 6, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T162707Z,2026-04-10T16:30:35+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 4, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 7.41, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 1.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 5, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 6, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T162707Z,2026-04-10T16:30:40+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 0, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 11.573, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 1.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 5, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 6, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T162707Z,2026-04-10T16:30:45+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 1, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 11.493, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 1.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 5, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 6, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T162707Z,2026-04-10T16:30:50+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 15, ""completed"": 8, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 2, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 2, ""render_queue_depth"": 3, ""render_trace_rows"": 0}, ""matches"": 3, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T162707Z,2026-04-10T16:30:55+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 10.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 1.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 26, ""completed"": 11, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 13.494, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 1, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 6, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T162707Z,2026-04-10T16:30:59+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""init"", ""available_cpu"": 0.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.0, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""startup"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 0, ""ocr"": {}, ""review"": 0}"
run_20260410T162707Z,2026-04-10T16:31:04+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 3, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 15.168, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 0, ""items_processed"": 0, ""last_batch_size"": 0, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": false}, ""review"": 0}"
run_20260410T162707Z,2026-04-10T16:31:09+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 4, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 1.806, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 0, ""items_processed"": 0, ""last_batch_size"": 0, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": false}, ""review"": 0}"
run_20260410T162707Z,2026-04-10T16:31:14+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 22.307, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 0, ""items_processed"": 0, ""last_batch_size"": 0, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": false}, ""review"": 0}"
run_20260410T162707Z,2026-04-10T16:31:19+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 1, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 28.773, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 1, ""items_processed"": 1, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T162707Z,2026-04-10T16:31:24+00:00,classify,classify,,snapshot,"{""classify.completed"": 3.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 8, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 8.942, ""healthy_streak"": 0, ""progress_completed"": 2, ""reason"": ""at_cap"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 3, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 3, ""items_processed"": 3, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T162707Z,2026-04-10T16:31:29+00:00,classify,classify,,snapshot,"{""classify.completed"": 8.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 29, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 16.101, ""healthy_streak"": 0, ""progress_completed"": 7, ""reason"": ""at_cap"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 8, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 7, ""items_processed"": 7, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
