run_id,record_key,source_workbook,normalized_url,stage_name,attempt_index,worker_id,started_at,finished_at,duration_ms,status,error_type,error_message,retry_count,timeout_flag,fallback_taken
run_20260406T182753Z,7078ddedaccaec2389c5e8c9d6e199e85f27283b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://bsn111.com,dns,1,dns-10,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,346,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,2cde771abf0ce7fc3021559935d8b1d4aab834a7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://axial-e.com,dns,1,dns-141,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,347,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,e11bdeaa7fc8e94e5c45ae78819f1fe12a17b0ea,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://online-idea.com,dns,1,dns-84,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,293,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,19f14a7691334c1aeee90ca877afeb204fb10809,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://myvisionservices.com,dns,1,dns-43,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,708,resolved,,,0,0,
run_20260406T182753Z,6153b5589bbd40daeb9084b152082d60f890c1de,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://myvirualmate.com,dns,1,dns-61,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,365,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,75cbd402918557933bb0769f14b4c7c6f9cd9c6d,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://sbhi.com,dns,1,dns-135,2026-04-06T18:28:10+00:00,2026-04-06T18:28:13+00:00,2864,resolver_error,resolver_error,resolver_error,0,0,
run_20260406T182753Z,4396a1154c5235d838adc743276b8f9aeeec95ce,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudflap.xyz,dns,1,dns-0,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,296,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,ed9cb84322f38ec8f8cd23e270eaf88fa28fc835,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://axioslab.com.br,dns,1,dns-64,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,834,no_records,no_records,no_records,0,0,
run_20260406T182753Z,e21025cca863cf69bbcb79e29b4c409aa9acaef4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://bankwawa.com,dns,1,dns-117,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,1082,resolved,,,0,0,
run_20260406T182753Z,8b6bf1455fc2bec467c5a8e207f067836c1ba666,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://clouds.bot,dns,1,dns-119,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,380,resolved,,,0,0,
run_20260406T182753Z,206c73edd85b85d9586fd80b87369ffaa3145bba,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudkujionai.com,dns,1,dns-77,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,725,resolved,,,0,0,
run_20260406T182753Z,d28f40b44fa8559dcfd9d5b97747929565953d24,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cashlie.com,dns,1,dns-94,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,771,resolved,,,0,0,
run_20260406T182753Z,49be66372863dfdb2698a463ef9dc9f5525b23d9,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://regint.io,dns,1,dns-146,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,310,resolved,,,0,0,
run_20260406T182753Z,b1aef7e4b8cdbddb269540ecd6a2702deb083d84,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homeofshalom.com,dns,1,dns-31,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,396,resolved,,,0,0,
run_20260406T182753Z,b5261146ddf2d28790b8e3367e96f35cade54b3b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://camscannerdl.com,dns,1,dns-108,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,416,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,7ecef6754b6bd556246cb3f16b299b447f9f7d98,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://fntec.com,dns,1,dns-23,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,932,resolved,,,0,0,
run_20260406T182753Z,cddfa181df2beb5ae54cee097e173f38111fc1d6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinecq9.com,dns,1,dns-55,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,764,resolved,,,0,0,
run_20260406T182753Z,1a522e59934f4fcec0c7404c4c7fc8f82c3ac0b4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://atmocloud.com,dns,1,dns-76,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,713,resolved,,,0,0,
run_20260406T182753Z,309b06165f813ea8e84967ee9b55a28b66cb8bf6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinekickst.art,dns,1,dns-107,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,381,resolved,,,0,0,
run_20260406T182753Z,f545c7afefee37ab75d537c335f8492f71ddda3e,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://candarli.com,dns,1,dns-3,2026-04-06T18:28:10+00:00,2026-04-06T18:28:13+00:00,3092,timeout,timeout,timeout,0,1,
run_20260406T182753Z,c617282a511605bf8f468fb3cca25c84caa7f98c,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudcrd.com,dns,1,dns-36,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,718,resolved,,,0,0,
run_20260406T182753Z,38b8dd2760af83c349894d6275b4185ba934ef57,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudkarma.xyz,dns,1,dns-7,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,348,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,8cbc43ffb413323fe127a0ec5ec4a5921e9af8d7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloud-partners.info,dns,1,dns-118,2026-04-06T18:28:10+00:00,2026-04-06T18:28:13+00:00,3016,timeout,timeout,timeout,0,1,
run_20260406T182753Z,ee2bc9ecaf13cca11f6569e57fe26a5143094861,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudvory.store,dns,1,dns-140,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,356,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,5cca4dd4f3d8011f440efc2142e17fc5e33901c7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://colidir.ca,dns,1,dns-16,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,374,resolved,,,0,0,
run_20260406T182753Z,b231f0c32453a39c56c670ce36a331d5afd10278,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinesohbetchat.com,dns,1,dns-148,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,437,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,f17172794aff6f4d0371f950a1e6fac7be4f0265,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://hometownallday.com,dns,1,dns-122,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,742,resolved,,,0,0,
run_20260406T182753Z,b92d9dc0c8ea8352dac4679b4b033966ad2f23e6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://bankofcuracao.com,dns,1,dns-102,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,453,resolved,,,0,0,
run_20260406T182753Z,b285315f661ff62eea63492d9c8ede91489921ec,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://science-digital.sa.com,dns,1,dns-90,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,417,resolved,,,0,0,
run_20260406T182753Z,a66200007878f04847be557e5eb89cf73d5c222c,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://qsicloud.com,dns,1,dns-62,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,902,resolved,,,0,0,
run_20260406T182753Z,fc86de41f3db744693e52a2ae6f21dcf58952d60,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://industriemodels.com,dns,1,dns-70,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,844,resolved,,,0,0,
run_20260406T182753Z,1695091ff0aa3fdb24b48ca96eaa37648f9b270d,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://iacci.click,dns,1,dns-179,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,371,resolved,,,0,0,
run_20260406T182753Z,5689a26256c80b00695b5696936dff0e9735fcb4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://jioushin.com,dns,1,dns-63,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,425,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,94d5161c91b7a55cd74f7495d648c1e952b3872c,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://rehability.hu,dns,1,dns-89,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,1387,resolved,,,0,0,
run_20260406T182753Z,41b19e2076fcc3b6d493a77e490587134302ce35,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudflare.cfd,dns,1,dns-184,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,376,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,29535680f6dabff4d4dc146e65124e9b5cd30ab6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudchimp.xyz,dns,1,dns-185,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,379,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,38aca881ac22d9bfd84243db7392abe1ac0ba780,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homeloansbydani.com,dns,1,dns-130,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,766,resolved,,,0,0,
run_20260406T182753Z,b2d25505d0632556915bf92c8a2eaaec7ecf668f,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://jkliop.com,dns,1,dns-131,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,407,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,d66eb367ae20e37391a95c1fbb2825b9bafdb199,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://clouddominator.xyz,dns,1,dns-189,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,385,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,736a3dcfe263d6e0ae64a62998c54f7f65119d9b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://clouddl.xyz,dns,1,dns-191,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,389,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,d8d4fae2553f976dc1f9ee8ffe3d4f6b593df28b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://s5acgm.beauty,dns,1,dns-68,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,486,no_records,no_records,no_records,0,0,
run_20260406T182753Z,139a640fcbd3667109fb28202fc64df0dcd251b0,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://subvip.com,dns,1,dns-37,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,948,resolved,,,0,0,
run_20260406T182753Z,2617f3b55c8792120266a9fcd2eff56d11b807dc,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://clouddreamer.xyz,dns,1,dns-188,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,399,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,f5170cdf9c7d5aae15ed1221826f9367914a4986,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://aiys.com,dns,1,dns-172,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,912,resolved,,,0,0,
run_20260406T182753Z,991221923e2ca07c1c4f3d2f12eb7a0af6703e77,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudlayer1.xyz,dns,1,dns-186,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,402,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,5306f7e15aea2f9b48529a388f0b5ab1eebdfbe6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudneighbourhood.com,dns,1,dns-100,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,949,resolved,,,0,0,
run_20260406T182753Z,7a7afce449a70bd06db079a30867c30086109ae7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudsoar.xyz,dns,1,dns-190,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,411,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,34caa2642c3c724b3bc3960f8825648905525539,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudynergy.xyz,dns,1,dns-124,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,400,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,e8f8cf7dac4d86f5ed6329338e107279ad09fcd1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://nezha8.xyz,dns,1,dns-114,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,404,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,6fcd1e64dff6a878e9abd03c026e3b0481230525,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://ichiback.com,dns,1,dns-163,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,440,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,90e99a4f361a16fd177e1e768b5c29050cb68d1c,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudtomorrow.xyz,dns,1,dns-6,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,402,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,92c1188946274616cb1637703f17611042d1ac8c,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://axiomsfx.xyz,dns,1,dns-71,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,410,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,67f741c732b0518a1b91df65a75500452dcac31e,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://sbacards.com,dns,1,dns-170,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,527,resolved,,,0,0,
run_20260406T182753Z,04167188c3e3614179dfd80d4629e5bcfa2d7ad8,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://canala-sa.com,dns,1,dns-164,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,535,resolved,,,0,0,
run_20260406T182753Z,00e572de98078ddb33213ac9d2c910b1e29455e8,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homeflorists.com,dns,1,dns-150,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,542,resolved,,,0,0,
run_20260406T182753Z,37d449dfc9daad776ba7fce2a2d135a9c15084b0,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://inhouseind.com,dns,1,dns-177,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,449,resolved,,,0,0,
run_20260406T182753Z,95f85123a8272564ab68c5fe3f3023f0a91c6b6a,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlineloanslouisiana.com,dns,1,dns-14,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,504,resolved,,,0,0,
run_20260406T182753Z,65d1ceb738c32b3c0baf5ed823f950804bec4d3d,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://serenity.net.ru,dns,1,dns-25,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,1191,resolved,,,0,0,
run_20260406T182753Z,e83e012236c546dc2c421fc779b931113fc8a0f6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudenterahora.site,dns,1,dns-5,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,405,resolved,,,0,0,
run_20260406T182753Z,70fe72988b881e60c583254f62b59ef9c9621fa7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudbackupnow.com,dns,1,dns-171,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,511,resolved,,,0,0,
run_20260406T182753Z,5e9ba2003f7a1b72fd7902cd9759b43b828e660e,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://airtelmetaverse.com,dns,1,dns-139,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,554,resolved,,,0,0,
run_20260406T182753Z,9c5855e62285ac0ec7d8b5c4f6e4d4a66e6281dd,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudterritory.xyz,dns,1,dns-13,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,414,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,e27f4c3f8d2045fd05364196b85cea3fc6582d4c,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudwayfulfillment.com,dns,1,dns-19,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,561,resolved,,,0,0,
run_20260406T182753Z,4ef1fec2d3fab349503dd68f1811addabb6cbdd7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudrede.com,dns,1,dns-129,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,489,resolved,,,0,0,
run_20260406T182753Z,04968d9c281423ab9064670d21b2ad7abd7611b4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://inkedesignd.com,dns,1,dns-1,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,1057,resolved,,,0,0,
run_20260406T182753Z,ebb831dd4e17a237d6167cc93e30f736eefd18d1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudcardinal.xyz,dns,1,dns-42,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,444,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,b0e27320bc2ac7295ab5da15ae2ff68e09fe06a3,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinegamblingtv.com,dns,1,dns-95,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,988,resolved,,,0,0,
run_20260406T182753Z,ea5383433f66bf7d844d341b5953d3bd3bc16a98,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://labsonline.xyz,dns,1,dns-66,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,452,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,1c53932b8ff4eb219643b02f3cb5cdfdde3ee9f7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://sbionics.com,dns,1,dns-9,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,542,resolved,,,0,0,
run_20260406T182753Z,06ef7a38d5684b819e1e1522b4e2a0d1c46e9ce3,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://bossicardi.com,dns,1,dns-178,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,504,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,c271b83eeeffc4cc8cef77955d1647befe07d0ed,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudtoolstack.com,dns,1,dns-17,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,596,resolved,,,0,0,
run_20260406T182753Z,4086fdaedbf305669f91ad888552599109eb46e4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homelabworkshop.net,dns,1,dns-33,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,601,resolved,,,0,0,
run_20260406T182753Z,a2da7e98b66deceb73458f10b7a9cb6a1714d369,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudflowers.net,dns,1,dns-126,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,603,resolved,,,0,0,
run_20260406T182753Z,986af3869153553338bcd022514f075f050d7f40,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudstacked.com,dns,1,dns-157,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,974,resolved,,,0,0,
run_20260406T182753Z,58f98726df20a99041683d3fd4acd3c1c31f240a,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://adma.com,dns,1,dns-40,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,905,resolved,,,0,0,
run_20260406T182753Z,3b74b2cdfc9badece67502fef82ee0ee682a7ea8,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://axcs.club,dns,1,dns-167,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,446,resolved,,,0,0,
run_20260406T182753Z,97fa676edc57813450eb0268ebd5e109de17d14c,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://clouderio.com,dns,1,dns-137,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,630,resolved,,,0,0,
run_20260406T182753Z,e73fc90bede686fd178871b72b2774f7f14cc0a4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://itcloud.sbs,dns,1,dns-96,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,470,no_records,no_records,no_records,0,0,
run_20260406T182753Z,e45f815ebf814be7dce22eca9a4fab623a6faa47,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://aiearthly.com,dns,1,dns-39,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,633,resolved,,,0,0,
run_20260406T182753Z,d8654ba11640af2295153aee1c72556f828b237b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://fairysinda.com,dns,1,dns-44,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,546,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,5bb9fc6d9549677213a1722d3d1b1741ad5f0fa6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudgensolutions.com,dns,1,dns-125,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,640,resolved,,,0,0,
run_20260406T182753Z,daf213fee0f1ab4b81d02c8768e78c47eccc18a7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://industri.us,dns,1,dns-52,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,433,no_records,no_records,no_records,0,0,
run_20260406T182753Z,e449686e5b3cf0c2496714e7ed74ab3f9536b715,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://akfireindia.com,dns,1,dns-180,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,558,resolved,,,0,0,
run_20260406T182753Z,7db102a69c6f016c8cc12a17a312f82457bd0105,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://darkwireunderground.net.ru,dns,1,dns-103,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,943,resolved,,,0,0,
run_20260406T182753Z,56e9828bf3536dee0a8bb81e17333ec3858558f0,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://airze.com,dns,1,dns-2,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,655,resolved,,,0,0,
run_20260406T182753Z,e5166d4046bde101c2f9f1f00e38c61bf93c6b22,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudcontrol-media.com,dns,1,dns-134,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,543,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,f4c47e350a9abee7647cbfeeec3ffcea0b4dd5d6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://7sacn.com,dns,1,dns-59,2026-04-06T18:28:12+00:00,2026-04-06T18:28:13+00:00,1004,resolved,,,0,0,
run_20260406T182753Z,2786314fd5dbdcfbf926a774174e8716ee95c52a,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://aiegis.app,dns,1,dns-152,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,515,resolved,,,0,0,
run_20260406T182753Z,4b927d37ccad9c90b5ba975708ed6b2d20d1b625,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://ftech.xyz,dns,1,dns-162,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,523,resolved,,,0,0,
run_20260406T182753Z,7642d1b8931d0b7a0b8a086033acad140e1c9ace,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homefrontbooks.com,dns,1,dns-116,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,636,resolved,,,0,0,
run_20260406T182753Z,5b94c80f6ff741fe5ea59a708e8347f154e6b921,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://airinitiative.xyz,dns,1,dns-132,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,456,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,0931ed02e1e11eafd008348bfa05efd40c81b10d,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cocktailindia.com,dns,1,dns-143,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,686,resolved,,,0,0,
run_20260406T182753Z,91c2c30d9e39a50eac1b4b5cb7bcd49b6a465b27,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudframes.xyz,dns,1,dns-60,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,451,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,bafab10e2f9c9547871b965d0551fd25bab31818,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudsensors.xyz,dns,1,dns-45,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,446,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,aa58a1cf9a40b77b780abaf09759b126b34409ba,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://indianmobility.com,dns,1,dns-165,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,756,resolved,,,0,0,
run_20260406T182753Z,35e6d9bacf4112bc5983305540434944ea0c2c16,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudcoins.xyz,dns,1,dns-27,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,440,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,1adb0917095c570bdd443f437208ad983856180d,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://airtaxirelief.com,dns,1,dns-69,2026-04-06T18:28:13+00:00,2026-04-06T18:28:13+00:00,650,resolved,,,0,0,
