run_id,record_key,source_workbook,raw_url,normalized_url,current_stage,stage_status,stage_error_type,stage_error_message,retry_count,timeout_hit,skipped_due_to_previous_failure,fallback_taken,worker_id,stage_started_at,stage_finished_at,duration_ms,stage0_status,stage1_status,dns_stage_status,hash_stage_status,classify_stage_status,final_pipeline_status,final_decision,failure_reason,processing_time_ms,submission_record_json,last_updated_at
run_20260406T182753Z,1da53e86facf33798d77f2f686050286d1d049a8,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,aimjds.com,https://aimjds.com,dns,dns_error,,,0,0,0,,dns-50,,,0,pending,pending,dns_error,pending,pending,dns_rejected,,dns_error,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,7a52fe8bf905d1dbeeedf062b60b66a232e0f060,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudviewvisit.com,https://cloudviewvisit.com,dns,resolved,,,0,0,0,,dns-161,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,dee2d8aac9753af6f82607e316e3eb104ad5b50b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://home-apps.com,https://home-apps.com,dns,resolved,,,0,0,0,,dns-182,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,41e0a8176e7a1e422fe21fc0421cd4cab053efde,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,viafn.sa.com,https://viafn.sa.com,dns,resolved,,,0,0,0,,dns-28,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,495056aec2ae373c8f2f18a5ca0377d4e664a0e4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,axiseraforge.com,https://axiseraforge.com,dns,resolved,,,0,0,0,,dns-140,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,984f1cd69b15223dd8677b6640c646e035da9262,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,bankofafricaonline.com,https://bankofafricaonline.com,dns,resolver_error,,,0,0,0,,dns-170,,,0,pending,pending,resolver_error,pending,pending,pending,,resolver_error,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,f29d39f7483e3591599da2b46747e8824a996434,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinehubpros.com,https://onlinehubpros.com,dns,resolved,,,0,0,0,,dns-61,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,dd16207b08ccff3ed3cb80eeaf0d19b612e219b7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,jxfbqe.sa.com,https://jxfbqe.sa.com,dns,resolved,,,0,0,0,,dns-5,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,77045190c64aeea5367dd0fa9b3cfe8a4f6e9ee5,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://homeschool-pay.ru,http://homeschool-pay.ru,dns,resolved,,,0,0,0,,dns-30,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,ffb99f4af6694c3f8b649fb4d99786d1cac616d7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,sebiyo.com,https://sebiyo.com,dns,resolved,,,0,0,0,,dns-96,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,a9653d71dfc479686a85e72e216b5434b90bd3e6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,cloudvid.icu,https://cloudvid.icu,dns,resolved,,,0,0,0,,dns-149,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,9166157bd9ac7c29d53bdbef0747256003c0c1fd,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://xbtcloud.com,http://xbtcloud.com,dns,resolved,,,0,0,0,,dns-9,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,5e414b1a32757f1b5c18be86e68247b2a412edfd,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://my-vibe.pl,https://my-vibe.pl,dns,resolved,,,0,0,0,,dns-176,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,daf28fd0d858b95396c6ec4687d177c4df18673b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,cloud-m.site,https://cloud-m.site,dns,resolved,,,0,0,0,,dns-137,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,bda3820b95da206fd49a6e6b1b51dff37f23fdac,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,sacsoz.makeup,https://sacsoz.makeup,dns,no_records,,,0,0,0,,dns-151,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,d237bf2b727b885c3fcae57e13b6952f39f14db6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,aifrontierlab.com,https://aifrontierlab.com,dns,no_records,,,0,0,0,,dns-178,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,8f522f28e81d327299c4b0b7cd578ace4aac0044,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://myvritine.com,https://myvritine.com,dns,resolved,,,0,0,0,,dns-175,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,c8b3fb244c695ca662c51a7d8700ca72e54ac909,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudtools.org,https://cloudtools.org,dns,resolved,,,0,0,0,,dns-88,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,22f607fef55340ec9551177a5f48fdc53d3c62a1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://sancei.com.br,https://sancei.com.br,dns,resolved,,,0,0,0,,dns-118,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,e5ffd116dc89ffcb0b6129c5e9baccf02e9319e8,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,baselinedit.co.uk,https://baselinedit.co.uk,dns,resolved,,,0,0,0,,dns-86,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,11f450363d5fc06a04a79cb6bd69a056cca00c6e,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,amoxis.site,https://amoxis.site,dns,resolved,,,0,0,0,,dns-155,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,c3f3a8279a3cf9850f1d3b47b375397622bdbed4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://cloudycarcleaning.com,http://cloudycarcleaning.com,dns,resolved,,,0,0,0,,dns-18,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,fa686aca33635880a5b27442d591865d1ada46c5,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://homesolar24.com,http://homesolar24.com,dns,resolved,,,0,0,0,,dns-71,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,5ffcb3118000fd1756766c72920b9dd55a7051c6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://qusezc.sa.com,http://qusezc.sa.com,dns,resolved,,,0,0,0,,dns-51,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,2e2ecc91b7ddc2d64fcfe8b6bdde964e310c9755,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,tjiox.cn,https://tjiox.cn,dns,resolved,,,0,0,0,,dns-22,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,f37fbb7aa1aedcb3433823cf67e178f0cde2c6dc,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,homeflo.biz,https://homeflo.biz,dns,dns_error,,,0,0,0,,dns-174,,,0,pending,pending,dns_error,pending,pending,dns_rejected,,dns_error,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,fccf85db72b9b181f43930a86571379db9dc7315,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://india51.com,http://india51.com,dns,resolved,,,0,0,0,,dns-46,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,6f18d36c45ce4a3e6c75181d7fabeb28246347eb,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://robi.one,https://robi.one,dns,resolved,,,0,0,0,,dns-6,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,b880af88367841aecb0842db99804cc833f77769,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://nohawa.com,https://nohawa.com,dns,resolved,,,0,0,0,,dns-85,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,461acb41d66a0a6870493411e24822db97d868e5,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,hommas.biz,https://hommas.biz,dns,resolved,,,0,0,0,,dns-105,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,5ae3be50ea03f1abb2658b4f16397be4432bbc93,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,cloudplug.store,https://cloudplug.store,dns,resolved,,,0,0,0,,dns-38,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,0eb5cf6bee9edb52ef4342a0b115b242a3474497,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,pinibd.makeup,https://pinibd.makeup,dns,no_records,,,0,0,0,,dns-108,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,04b70fb9b620cbe356704bab1405bfffd7f85ce4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://cloudeconomics.group,http://cloudeconomics.group,dns,resolved,,,0,0,0,,dns-141,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,0411d63f09968a1a4632b1192e961a0c3d8275b1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://canaanstar.com,https://canaanstar.com,dns,resolved,,,0,0,0,,dns-128,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,550b03bd9e83c0bfab009e86676515e478916e55,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,coalingasoccer.com,https://coalingasoccer.com,dns,resolved,,,0,0,0,,dns-64,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,3ee3abc8317eb1464581292568579d49dc0a1da0,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://acecloud.space,https://acecloud.space,dns,resolved,,,0,0,0,,dns-74,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,c35ba1bccdf235c698b3c6379c3e8319b19679c9,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://cloudfolio.institute,http://cloudfolio.institute,dns,resolved,,,0,0,0,,dns-144,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,72b21ae120a14e45e5e3aff681caf2f151a9a652,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://norhai.com,https://norhai.com,dns,resolved,,,0,0,0,,dns-76,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,e6afda9ee8b4fc473c6ddd21bdfd760146d2f295,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,home-now.click,https://home-now.click,dns,timeout,,,0,1,0,,dns-11,,,0,pending,pending,timeout,pending,pending,pending,,timeout,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,92fc58dedd79c54bb8704caf2608ee497103c4ed,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://visscher.fr,http://visscher.fr,dns,resolved,,,0,0,0,,dns-82,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,cd8b493008d9f727d181a73a9b1e3667e730b7ad,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,axismetalwork.com,https://axismetalwork.com,dns,resolved,,,0,0,0,,dns-136,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,67b38b2136dafab59b48f6b81d6b3e4ef22723c8,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://myvincomerces.com,http://myvincomerces.com,dns,resolved,,,0,0,0,,dns-59,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,c4b670d91900ec34fd9600973628fbcc528d9326,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,jm1iod.makeup,https://jm1iod.makeup,dns,no_records,,,0,0,0,,dns-19,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,40283e05f13a4ccc29064cc1b664ea71a4466244,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://onlinedizi.net,http://onlinedizi.net,dns,resolved,,,0,0,0,,dns-26,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,bb3acb35996d387c257cec449d9546a5412b0919,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,onlinecafe.net,https://onlinecafe.net,dns,timeout,,,0,1,0,,dns-115,,,0,pending,pending,timeout,pending,pending,pending,,timeout,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,47d2880b09f24e586ce0d4d4b339f0ef93f4e741,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://cloudwelo.com,http://cloudwelo.com,dns,resolved,,,0,0,0,,dns-70,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,c8ec939499a94230e6e7385be1c1a9f50b629d42,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://cloudliquidity.xyz,http://cloudliquidity.xyz,dns,resolved,,,0,0,0,,dns-83,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,e9b846d6822c2d6bb433ed91d8d67fa433fcafe2,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,axisbank.ltd,https://axisbank.ltd,dns,resolved,,,0,0,0,,dns-58,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,b9068647938cd5409971a2ea580d26072af18840,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://cloudvoip.org,http://cloudvoip.org,dns,resolved,,,0,0,0,,dns-153,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,3e1636b019428dfd94da54ffc81fbf65c67323d4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,india303.buzz,https://india303.buzz,dns,resolved,,,0,0,0,,dns-154,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,d39d8ec517f7d94a8661b9a97c1cd580e0dbf467,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://iips.app,https://iips.app,dns,resolved,,,0,0,0,,dns-20,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,8aa61e87dcb9c34dc288af254c4dc7c7998909a1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://parinkhurana.xyz,https://parinkhurana.xyz,dns,resolved,,,0,0,0,,dns-181,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,923bcb7f1542a576c8bb160f7087489194ff4b63,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://online-business.org,https://online-business.org,dns,resolved,,,0,0,0,,dns-52,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,07468ed91573c4f533cf32c056699d19415f0f80,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://clouddoge.xyz,https://clouddoge.xyz,dns,resolved,,,0,0,0,,dns-187,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,ec54ee6e57fe2847ccf4cd13aa3a1202e7681f7b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,cloudmittenoatmeal.com,https://cloudmittenoatmeal.com,dns,resolved,,,0,0,0,,dns-127,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,6433bbc5f431fb416e465fba21dc424519e476bb,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://abdulsamad.tech,https://abdulsamad.tech,dns,resolved,,,0,0,0,,dns-132,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,a324ee88ea3a6bd43b7da322444417ca44a79fd9,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://kconline.space,https://kconline.space,dns,resolved,,,0,0,0,,dns-90,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,3421fb7619d360a59d28f1c0e502c4e841aa5a26,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://selfindia.org,https://selfindia.org,dns,resolved,,,0,0,0,,dns-99,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,a50b0e17229c3f5dc674495a9ba4ee619d78d7d7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,sachi.studio,https://sachi.studio,dns,resolved,,,0,0,0,,dns-68,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,5d2e4c03c710d1a0db07806b86b0d7176ec08a90,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinetestpad.space,https://onlinetestpad.space,dns,resolved,,,0,0,0,,dns-162,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,98be7bd3ea9192ba5e68d8dc38a55ba6a8311024,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://homegarden.asia,http://homegarden.asia,dns,resolved,,,0,0,0,,dns-177,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:17+00:00
run_20260406T182753Z,9003838292051dffbcebab7b22b5bb971b7909a7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,couldbe.today,https://couldbe.today,dns,no_records,,,0,0,0,,dns-135,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,83c7c7235889a8e66fce3094418696487e8231c9,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,pnbiiddd.cyou,https://pnbiiddd.cyou,dns,no_records,,,0,0,0,,dns-134,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,4eb02079e8f1a0b4ca7638fc2d9212f61ad28473,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://ameocloud.com,https://ameocloud.com,dns,resolved,,,0,0,0,,dns-7,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,b08f267f396d8045e5a7921c4b5893717543565d,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,submil.sbs,https://submil.sbs,dns,dns_error,,,0,0,0,,dns-179,,,0,pending,pending,dns_error,pending,pending,dns_rejected,,dns_error,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,e1fc8c75ee0152f080849c57b2f8cb5d672acc30,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,naxiss.com,https://naxiss.com,dns,dns_error,,,0,0,0,,dns-125,,,0,pending,pending,dns_error,pending,pending,dns_rejected,,dns_error,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,d2eb5b08e4230c213261e5ca7bfa77a1bb7ea531,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,bankofnebraska.com,https://bankofnebraska.com,dns,resolved,,,0,0,0,,dns-55,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,458dfa3c74fb38790cd3d76a742de7b10295317c,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,aicloudme.com,https://aicloudme.com,dns,no_records,,,0,0,0,,dns-180,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,1759c3e3c2f4d4801b628829240040a129c8a38e,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,norsvc.com,https://norsvc.com,dns,no_records,,,0,0,0,,dns-183,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,a5c393242ca67ac9847831993acfe9f28c221898,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://cloudclaw.online,http://cloudclaw.online,dns,resolved,,,0,0,0,,dns-189,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,f559d541cfae05b612af812bc681163b4625c637,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://myvideoadfactory.co,https://myvideoadfactory.co,dns,resolved,,,0,0,0,,dns-158,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,7d7041a8e8d79772cfb962d5bb3ed93692ab8a21,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,axiscala.com,https://axiscala.com,dns,no_records,,,0,0,0,,dns-98,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,d55f77eaf447c1cdcf815bd534946487ba59583d,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,r39bet.xyz,https://r39bet.xyz,dns,resolved,,,0,0,0,,dns-172,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,e4512424d7d4eda04482acb8365ead5f2ffe831a,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://industrialniypokaz.online,http://industrialniypokaz.online,dns,resolved,,,0,0,0,,dns-142,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,7be60e62e5b7ab52ca8cad5c2ed64a58412e60ec,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://sacyle.com,http://sacyle.com,dns,resolved,,,0,0,0,,dns-73,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,7a21040d05627dfa01894088a0e11aeeb9f8a01b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,cloud22.online,https://cloud22.online,dns,resolver_error,,,0,0,0,,dns-33,,,0,pending,pending,resolver_error,pending,pending,pending,,resolver_error,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,4d44e0e58b320e45f534c346a7944cb44225e168,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,nojhan.shop,https://nojhan.shop,dns,timeout,,,0,1,0,,dns-164,,,0,pending,pending,timeout,pending,pending,pending,,timeout,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,fe713d215fb5f52ccf3339e0d88e7db7a5d832f2,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://sharebit.xyz,https://sharebit.xyz,dns,timeout,,,0,1,0,,dns-72,,,0,pending,pending,timeout,pending,pending,pending,,timeout,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,37ee3c9745ab9b4d229484bdc74a3dddeedab1c7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,cloudborix.world,https://cloudborix.world,dns,no_records,,,0,0,0,,dns-89,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,9679dda6c081dc95f99dad6dd3c2ddcb491473b9,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,http://myorevis.com,http://myorevis.com,dns,resolved,,,0,0,0,,dns-167,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,7ec7ff8f68f826485aa83837bc579690362ae209,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,parkaman.ru,https://parkaman.ru,dns,no_records,,,0,0,0,,dns-43,,,0,pending,pending,no_records,pending,pending,dns_rejected,,no_records,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,d881d5a4a2dc2d24f175a5ce4c9f2e20a371309c,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,vsds.net,https://vsds.net,dns,resolved,,,0,0,0,,dns-173,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,1daa7d3a08139bc0da81fe1bb8d4766abeb9763f,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://nscc.com.br,https://nscc.com.br,dns,resolved,,,0,0,0,,dns-129,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,e53b29fd39e059d7c8f33281143d61c88b65c228,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://sacracor.com,https://sacracor.com,dns,resolved,,,0,0,0,,dns-17,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
run_20260406T182753Z,af95a38a7e7a0f6a4167aa2975c36547eda188db,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,jiostar.live,https://jiostar.live,dns,resolved,,,0,0,0,,dns-171,,,0,pending,pending,resolved,pending,pending,dns_accepted,,,0,,2026-04-06T18:28:18+00:00
