run_id,record_key,source_workbook,normalized_url,stage_name,attempt_index,worker_id,started_at,finished_at,duration_ms,status,error_type,error_message,retry_count,timeout_flag,fallback_taken
run_20260406T172831Z,ec729c8fc9b9b1b04cd92b454fef9cf2e63ee777,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://irccd.click,stage1,1,stage1-61,2026-04-06T17:29:31+00:00,2026-04-06T17:29:38+00:00,6719,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,44cb7aea9f8e6197c7bf84478f04f44034a98bf4,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudneighbourhood.com,stage1,1,stage1-67,2026-04-06T17:29:32+00:00,2026-04-06T17:29:38+00:00,6443,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,5aec6b44172a7709e395656ac95ebed4c461b1c5,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://qsicloud.com,stage1,1,stage1-22,2026-04-06T17:29:32+00:00,2026-04-06T17:29:38+00:00,6473,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,209fc2e5d132343d64740bf9b9c614a7bc50635c,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://remitq.com,stage1,1,stage1-20,2026-04-06T17:29:32+00:00,2026-04-06T17:29:38+00:00,6382,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,a5214adba3ab4c448f04e87f32cab5c8c9b623be,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudaccountshq.biz,stage1,1,stage1-28,2026-04-06T17:29:32+00:00,2026-04-06T17:29:38+00:00,6321,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,d2130c413412bd18521ae894ef06e618365e130b,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloud-events.click,stage1,1,stage1-90,2026-04-06T17:29:35+00:00,2026-04-06T17:29:38+00:00,2803,fetched,,,0,0,
run_20260406T172831Z,0f2d0e60dc3e7c90425d04aa6b005c65bfd16f47,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://sackliem.ru,stage1,1,stage1-12,2026-04-06T17:29:35+00:00,2026-04-06T17:29:38+00:00,3368,fetched,,,0,0,
run_20260406T172831Z,65a016d193673a34a6589d1b87bca3fe680ad69f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://craindia.org,stage1,1,stage1-24,2026-04-06T17:29:35+00:00,2026-04-06T17:29:38+00:00,3363,fetched,,,0,0,
run_20260406T172831Z,40757257ca64962641f2ef1c9c8c7c79b43e0a98,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudzo.in,stage1,1,stage1-23,2026-04-06T17:29:35+00:00,2026-04-06T17:29:38+00:00,3018,fetched,,,0,0,
run_20260406T172831Z,10a7b9826fb9d2af3a78f7d444d17458df07d9b7,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudrudtjq1213.com,stage1,1,stage1-65,2026-04-06T17:29:37+00:00,2026-04-06T17:29:38+00:00,1254,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,624506104f5beaa3921346a64bf18a9b516ca57e,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://itsrooh.com,stage1,1,stage1-75,2026-04-06T17:29:35+00:00,2026-04-06T17:29:38+00:00,3229,fetched,,,0,0,
run_20260406T172831Z,bf1ac55fbda9ec987bfdadaaf53e0ea0805d1683,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://ch10u.top,stage1,1,stage1-6,2026-04-06T17:29:36+00:00,2026-04-06T17:29:38+00:00,2109,escalated,ConnectError,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1007),0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,bd77729da7e779a58ab76ce506877c76bcef7281,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudfraction.info,stage1,1,stage1-13,2026-04-06T17:29:25+00:00,2026-04-06T17:29:38+00:00,13483,fetched,,,0,0,
run_20260406T172831Z,3bd9c56636808ad8402c3a3887a2bc421b835340,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://7sacn.com,stage1,1,stage1-52,2026-04-06T17:29:32+00:00,2026-04-06T17:29:38+00:00,6342,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,940e8ce6d41a2736f678f49a138a508860dfe305,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudpig.co.uk,stage1,1,stage1-49,2026-04-06T17:29:29+00:00,2026-04-06T17:29:38+00:00,9253,fetched,ReadTimeout,ReadTimeout,0,0,
run_20260406T172831Z,0f2998b63a55df25314be20d25e01e761580429f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloud-e.ru,stage1,1,stage1-39,2026-04-06T17:29:28+00:00,2026-04-06T17:29:38+00:00,10834,escalated,ReadTimeout,ReadTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,0b3e91ed3b715f2f1b2b40242695e376a2ceb2a8,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudangels.ai,stage1,1,stage1-25,2026-04-06T17:29:36+00:00,2026-04-06T17:29:38+00:00,2018,fetched,,,0,0,
run_20260406T172831Z,880522af50121c4793a04350b64f4354d1f54c4c,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudlylabs.nl,stage1,1,stage1-81,2026-04-06T17:29:36+00:00,2026-04-06T17:29:38+00:00,2270,escalated,ConnectError,[SSL: TLSV1_UNRECOGNIZED_NAME] tlsv1 unrecognized name (_ssl.c:1007),0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,2d71d28e7c2b698b595573eb2a11080d81bab6f5,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudenterahora.site,stage1,1,stage1-17,2026-04-06T17:29:35+00:00,2026-04-06T17:29:38+00:00,3869,fetched,,,0,0,
run_20260406T172831Z,8a8604cdc102624e7b192f0c0e1b7aad5c7392f7,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudrede.com,stage1,1,stage1-14,2026-04-06T17:29:33+00:00,2026-04-06T17:29:39+00:00,5425,fetched,,,0,0,
run_20260406T172831Z,35fbcbef8e8302c35337b0d24f0b218802570e8f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://directci.info,stage1,1,stage1-71,2026-04-06T17:29:32+00:00,2026-04-06T17:29:39+00:00,6295,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,8b36b463a132f4fa8a0bb0e1c79f1f72c15ef47f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://boanuc.sa.com,stage1,1,stage1-7,2026-04-06T17:29:37+00:00,2026-04-06T17:29:39+00:00,1760,fetched,,,0,0,
run_20260406T172831Z,18fc81f620cb7b0c1ba247c820da64ec81bbc6f2,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudv67.cfd,stage1,1,stage1-31,2026-04-06T17:29:37+00:00,2026-04-06T17:29:39+00:00,1467,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,2bf1988be0c7b7d71f0aed2c61beabb0277ffa81,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aegisindia.net,stage1,1,stage1-92,2026-04-06T17:29:38+00:00,2026-04-06T17:29:39+00:00,846,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,9e2ce4db82c057e9d82c0a57ac2bc1cdb1df651f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudsnap.xyz,stage1,1,stage1-89,2026-04-06T17:29:37+00:00,2026-04-06T17:29:39+00:00,1848,fetched,,,0,0,
run_20260406T172831Z,183048fe40f69b10a1b37140807d03ed92d6cc2a,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://ebit.one,stage1,1,stage1-77,2026-04-06T17:29:32+00:00,2026-04-06T17:29:39+00:00,6382,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,206abebd3df8a025712ef783b78f737d154166e3,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aynlcht.sa.com,stage1,1,stage1-83,2026-04-06T17:29:35+00:00,2026-04-06T17:29:39+00:00,3630,fetched,,,0,0,
run_20260406T172831Z,d3eae7485ea29b9fb84964d2138a5719b25e3121,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://insuroq.com,stage1,1,stage1-15,2026-04-06T17:29:35+00:00,2026-04-06T17:29:39+00:00,3536,fetched,,,0,0,
run_20260406T172831Z,710927ca54f8d434a3cf363cd0f51906e8b9f75d,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://clod67.xyz,stage1,1,stage1-73,2026-04-06T17:29:35+00:00,2026-04-06T17:29:39+00:00,4152,fetched,,,0,0,
run_20260406T172831Z,ca3adb60a80a6d8536c7f01aac86a4e34f64ae84,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudkunal.site,stage1,1,stage1-20,2026-04-06T17:29:38+00:00,2026-04-06T17:29:39+00:00,996,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,00976de330c29b9b14667c9647801dcb11942669,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudstorm.info,stage1,1,stage1-86,2026-04-06T17:29:36+00:00,2026-04-06T17:29:39+00:00,3416,fetched,,,0,0,
run_20260406T172831Z,80a681f7bfe41b1397102d3569b9b5bbb75b73cc,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudigh.com,stage1,1,stage1-4,2026-04-06T17:29:35+00:00,2026-04-06T17:29:39+00:00,3660,fetched,,,0,0,
run_20260406T172831Z,3742c511feb1f0d29cec639d3d422f5a812942fa,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudlakellc.com,stage1,1,stage1-38,2026-04-06T17:29:30+00:00,2026-04-06T17:29:39+00:00,8709,fetched,,,0,0,
run_20260406T172831Z,db6f889160222f22f48df3575d9d40f6f5ef017d,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://fyxcloud.net,stage1,1,stage1-85,2026-04-06T17:29:38+00:00,2026-04-06T17:29:39+00:00,1218,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,3c43a3d574423441d0705d1557cc9d18e7e1f8cb,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudzep.com,stage1,1,stage1-84,2026-04-06T17:29:33+00:00,2026-04-06T17:29:39+00:00,6507,fetched,,,0,0,
run_20260406T172831Z,ae787fb60b07e028503eeccc4d1940a3dbdb96e7,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudscar.xyz,stage1,1,stage1-82,2026-04-06T17:29:37+00:00,2026-04-06T17:29:39+00:00,2318,fetched,,,0,0,
run_20260406T172831Z,3a7a95469784812920436c4346810c3ccecbdb32,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://islerotx.info,stage1,1,stage1-45,2026-04-06T17:29:36+00:00,2026-04-06T17:29:39+00:00,3154,fetched,,,0,0,
run_20260406T172831Z,85c97e004f9c9367a7c1ee6f497c1822cec36fe0,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://indiancart.food,stage1,1,stage1-79,2026-04-06T17:29:37+00:00,2026-04-06T17:29:39+00:00,2414,fetched,,,0,0,
run_20260406T172831Z,7eebdb4a38c0f5103672674ed066ef97ef4050b9,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudfirstsolutions.com,stage1,1,stage1-57,2026-04-06T17:29:35+00:00,2026-04-06T17:29:39+00:00,4362,fetched,,,0,0,
run_20260406T172831Z,15b126a509e211084bbe774cad768683ca9aed2f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudroomstudio.com,stage1,1,stage1-27,2026-04-06T17:29:36+00:00,2026-04-06T17:29:39+00:00,3613,fetched,,,0,0,
run_20260406T172831Z,601876bbb186b1d5aedf727a4e6092f547e83732,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://remkit.com,stage1,1,stage1-48,2026-04-06T17:29:35+00:00,2026-04-06T17:29:40+00:00,4526,fetched,,,0,0,
run_20260406T172831Z,a03971509ffee3d95a3036c599b6dc2e2ec6b712,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://amgcloud.co,stage1,1,stage1-81,2026-04-06T17:29:38+00:00,2026-04-06T17:29:40+00:00,1117,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,62496daf57e14940da41c3c0a4e1de26f2306bce,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://ircbc.click,stage1,1,stage1-21,2026-04-06T17:29:35+00:00,2026-04-06T17:29:40+00:00,5062,escalated,ConnectError,[SSL: TLSV1_UNRECOGNIZED_NAME] tlsv1 unrecognized name (_ssl.c:1007),0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,b3b15f026f1ef749d434530bc59127233a046a99,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://ishr-o365.com,stage1,1,stage1-5,2026-04-06T17:29:33+00:00,2026-04-06T17:29:40+00:00,6428,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,efe82a46225696087ca834031a274b836e7c96ad,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloud-ops.ai,stage1,1,stage1-34,2026-04-06T17:29:38+00:00,2026-04-06T17:29:40+00:00,1995,fetched,,,0,0,
run_20260406T172831Z,c5be9028af80a16daf7c478eacadbdcd62be2a62,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloud-switching.com,stage1,1,stage1-91,2026-04-06T17:29:37+00:00,2026-04-06T17:29:40+00:00,2897,escalated,ConnectError,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1007),0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,a8e97218484d8e4294caa29426609cb891eb17f5,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://ssfact.com,stage1,1,stage1-55,2026-04-06T17:29:34+00:00,2026-04-06T17:29:40+00:00,5565,fetched,,,0,0,
run_20260406T172831Z,63022da47f5d52c816e9ff310464d0475d4c0188,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudaion.info,stage1,1,stage1-68,2026-04-06T17:29:36+00:00,2026-04-06T17:29:40+00:00,4045,fetched,,,0,0,
run_20260406T172831Z,ce63a732e14f859d5cfd96c10769b9ddaaa22dfa,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://indianaduihelp.com,stage1,1,stage1-16,2026-04-06T17:29:34+00:00,2026-04-06T17:29:40+00:00,6425,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,630e55becffcecaee6701314bc4045c544ba4c7c,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://sacasino.ink,stage1,1,stage1-1,2026-04-06T17:29:37+00:00,2026-04-06T17:29:40+00:00,3043,fetched,,,0,0,
run_20260406T172831Z,909f479c4a86f3b0f66c167ad8516637da735757,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudmaster.cloud,stage1,1,stage1-57,2026-04-06T17:29:39+00:00,2026-04-06T17:29:40+00:00,616,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,2623df882c27ad30cc534358a2759204137e051f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://refita.ru,stage1,1,stage1-36,2026-04-06T17:29:36+00:00,2026-04-06T17:29:40+00:00,4308,fetched,,,0,0,
run_20260406T172831Z,7f818eaa546864f83c953584c8f3b0e4c2610d16,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://authenticiemalli.world,stage1,1,stage1-8,2026-04-06T17:29:31+00:00,2026-04-06T17:29:40+00:00,9644,escalated,ReadTimeout,ReadTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,19ba3774ffd368a196f601836bbd3989b80759d1,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://solace.stream,stage1,1,stage1-1,2026-04-06T17:29:40+00:00,2026-04-06T17:29:41+00:00,535,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,db09f881591d32c57149f3b385037c82b99919ad,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudfish.sbs,stage1,1,stage1-80,2026-04-06T17:29:35+00:00,2026-04-06T17:29:41+00:00,6452,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,4fff304d49c4ce29470cf446cd54f277fdfe700e,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://indianas.store,stage1,1,stage1-3,2026-04-06T17:29:37+00:00,2026-04-06T17:29:41+00:00,4473,fetched,,,0,0,
run_20260406T172831Z,cfe1981946e7eddbcb99e9c5e056f45701dcd506,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://iirsqm.com,stage1,1,stage1-53,2026-04-06T17:29:36+00:00,2026-04-06T17:29:41+00:00,4982,fetched,,,0,0,
run_20260406T172831Z,d1f00afa52a619098694a5625fc6cb664cd5e844,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://calinira.com,stage1,1,stage1-10,2026-04-06T17:29:35+00:00,2026-04-06T17:29:41+00:00,6592,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,4d39c3231dd1d6c17f927a474f09973912d73aea,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudru.icu,stage1,1,stage1-56,2026-04-06T17:29:37+00:00,2026-04-06T17:29:41+00:00,4330,fetched,,,0,0,
run_20260406T172831Z,bfb703302ffd1860f962d81abff89dca9ba05be2,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://critcl.com,stage1,1,stage1-60,2026-04-06T17:29:37+00:00,2026-04-06T17:29:41+00:00,3801,fetched,,,0,0,
run_20260406T172831Z,2c2e2e5a793ccf388581d2092f7a2fa0c5fe7a5a,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://5krace.com,stage1,1,stage1-69,2026-04-06T17:29:35+00:00,2026-04-06T17:29:41+00:00,6504,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,bb5351ee1e513d77cbc1aa5d772fa809ec9dc123,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudconnectservices.online,stage1,1,stage1-29,2026-04-06T17:29:36+00:00,2026-04-06T17:29:41+00:00,5239,escalated,ConnectError,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1007),0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,9e4a2f5225eb4f033aa17889d4d283e379d59030,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudoffice.site,stage1,1,stage1-76,2026-04-06T17:29:29+00:00,2026-04-06T17:29:41+00:00,12587,fetched,,,0,0,
run_20260406T172831Z,00f07b91d6177b90be1dfe132af622436398294e,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudridge-digital.uk,stage1,1,stage1-64,2026-04-06T17:29:35+00:00,2026-04-06T17:29:42+00:00,6519,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,4b55878f0030fd8e4cdb592a7254e954b9dad076,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://accloud.mom,stage1,1,stage1-72,2026-04-06T17:29:37+00:00,2026-04-06T17:29:42+00:00,5213,fetched,,,0,0,
run_20260406T172831Z,5a1a057c42789a17f69d63afa99988dd239deaf9,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aiwind.xyz,stage1,1,stage1-43,2026-04-06T17:29:37+00:00,2026-04-06T17:29:42+00:00,4919,fetched,,,0,0,
run_20260406T172831Z,14120c18017b5b00815f44354968b4a222df51d2,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://avqcloud.com,stage1,1,stage1-53,2026-04-06T17:29:41+00:00,2026-04-06T17:29:42+00:00,925,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,63ff0dc8686c9b6fa83785552929f67c14552f97,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aindiai.com,stage1,1,stage1-69,2026-04-06T17:29:41+00:00,2026-04-06T17:29:42+00:00,812,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,2574a25e00a9832bbbab600b3c5b64a5b196f615,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://sqeace.com,stage1,1,stage1-82,2026-04-06T17:29:39+00:00,2026-04-06T17:29:42+00:00,2907,escalated,ConnectError,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1007),0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,f923377228f0831207153325003b2d5fa9a7b97d,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://saccessa.com,stage1,1,stage1-37,2026-04-06T17:29:38+00:00,2026-04-06T17:29:42+00:00,4437,fetched,,,0,0,
run_20260406T172831Z,e9966cdc1da5803a0e7b457c3d2ce4c2a20d7926,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudmotiontree.com,stage1,1,stage1-72,2026-04-06T17:29:42+00:00,2026-04-06T17:29:42+00:00,484,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,d1e12b98d1c931a7a490335d71e69f08065fa4ec,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://qdclna.sa.com,stage1,1,stage1-66,2026-04-06T17:29:37+00:00,2026-04-06T17:29:42+00:00,5531,fetched,,,0,0,
run_20260406T172831Z,0e56e7ebdb77c34554fdc0016d031f278bc0346f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudinfosys.in,stage1,1,stage1-74,2026-04-06T17:29:37+00:00,2026-04-06T17:29:42+00:00,5735,fetched,,,0,0,
run_20260406T172831Z,ee3a8bd208a39661e2a6425201072220e937b055,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://innovationvision.sa.com,stage1,1,stage1-23,2026-04-06T17:29:38+00:00,2026-04-06T17:29:43+00:00,4343,fetched,,,0,0,
run_20260406T172831Z,adc742d78a7838e31ec23a5863b640b1a881e632,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://clu.org.in,stage1,1,stage1-90,2026-04-06T17:29:38+00:00,2026-04-06T17:29:43+00:00,4553,fetched,,,0,0,
run_20260406T172831Z,4792aeb4869864985acd71085436fd879f09a591,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://clouding.website,stage1,1,stage1-47,2026-04-06T17:29:36+00:00,2026-04-06T17:29:43+00:00,6408,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,9b41476a20fa54d5d1a0a552d3155eadfd0cbf96,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://indianhomeco.com,stage1,1,stage1-52,2026-04-06T17:29:38+00:00,2026-04-06T17:29:43+00:00,4321,fetched,,,0,0,
run_20260406T172831Z,f37b5c98cda19601e568e422b2ec0580842bf54a,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://bugomuk.sa.com,stage1,1,stage1-63,2026-04-06T17:29:37+00:00,2026-04-06T17:29:43+00:00,6196,fetched,,,0,0,
run_20260406T172831Z,b79e726a9eb744f520ea6313b6e5ede1a00801b9,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://clowzed.ru,stage1,1,stage1-95,2026-04-06T17:29:36+00:00,2026-04-06T17:29:43+00:00,6542,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,9e8fdd9973f7d4d4b69175e39a22e6a48076b866,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://rebootx.ru,stage1,1,stage1-49,2026-04-06T17:29:38+00:00,2026-04-06T17:29:43+00:00,4600,fetched,,,0,0,
run_20260406T172831Z,e16bcb63fab0e0ee86e94ed62d1b3fc19b5fa257,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://sapcdl.com,stage1,1,stage1-2,2026-04-06T17:29:38+00:00,2026-04-06T17:29:43+00:00,5340,fetched,,,0,0,
run_20260406T172831Z,792d28b62f62907dc554ce76b6e7ca5a8a3e63ef,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudpa.me,stage1,1,stage1-40,2026-04-06T17:29:37+00:00,2026-04-06T17:29:43+00:00,6537,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,4ff42f27254e95e28231d0b5713a72639799746f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://calioud.com,stage1,1,stage1-47,2026-04-06T17:29:43+00:00,2026-04-06T17:29:43+00:00,502,escalated,ConnectError,[Errno 11001] getaddrinfo failed,0,0,route_to_dns_after_stage1_failure
run_20260406T172831Z,dc064faa4511fcbd40bf4cd2d5cf25ddcbe6bf45,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloudaxisx.com,stage1,1,stage1-67,2026-04-06T17:29:38+00:00,2026-04-06T17:29:43+00:00,5144,fetched,,,0,0,
run_20260406T172831Z,330b8c47b95ef1c4f2265f3c1f86205b012cd16c,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://smaicu.com,stage1,1,stage1-78,2026-04-06T17:29:37+00:00,2026-04-06T17:29:43+00:00,6255,fetched,,,0,0,
run_20260406T172831Z,e39ce3d0a2709a872d7c79df20ebc6b21aa157bd,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://rebimona.life,stage1,1,stage1-46,2026-04-06T17:29:38+00:00,2026-04-06T17:29:43+00:00,5466,fetched,,,0,0,
run_20260406T172831Z,f529381edbc8cf57e996349181917356f69f05d9,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://tecloud.info,stage1,1,stage1-83,2026-04-06T17:29:39+00:00,2026-04-06T17:29:43+00:00,4651,fetched,,,0,0,
run_20260406T172831Z,81ea3df0860e4fcd8aacab13b0aaa7fb4dc58d7d,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://cloud3llc.com,stage1,1,stage1-39,2026-04-06T17:29:38+00:00,2026-04-06T17:29:43+00:00,5067,fetched,,,0,0,
