run_id,record_key,source_workbook,raw_url,normalized_url,current_stage,stage_status,stage_error_type,stage_error_message,retry_count,timeout_hit,skipped_due_to_previous_failure,fallback_taken,worker_id,stage_started_at,stage_finished_at,duration_ms,stage0_status,stage1_status,dns_stage_status,hash_stage_status,classify_stage_status,final_pipeline_status,final_decision,failure_reason,processing_time_ms,submission_record_json,last_updated_at
run_20260406T114645Z,b986f3124698ab7f59d029d9fc0b9e589a1f7bde,urls.xlsx,fxsnowcool.com,https://fxsnowcool.com,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,36a0c8454be29f967bfc8745366aa0ac76c7a094,urls.xlsx,globalbookpublication.com,https://globalbookpublication.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,e021441d2ea16f27bbebc7ae42b7621749445a79,urls.xlsx,gothamfinn.co,https://gothamfinn.co,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,0ff8d0fd87202e1b4fbd791205c1ea2acfbda93c,urls.xlsx,graniteindustriesinc.com,https://graniteindustriesinc.com,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,69c3d5f3a9cb29ba7129bf5e997f8aeed3c411ff,urls.xlsx,greenbeangirltrainingtutoring.com,https://greenbeangirltrainingtutoring.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,c7057373b3a48210f10919eec135113ba66495ed,urls.xlsx,hgi5z6n1d.vip,https://hgi5z6n1d.vip,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,447b22a4e21d88fda440d0cd4a36c0a2ec1b2931,urls.xlsx,hixemuzydo.pro,https://hixemuzydo.pro,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,b6c9d1805d951abf9810d062d7ae017ef5003470,urls.xlsx,hollandgroupandassociates.com,https://hollandgroupandassociates.com,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,f6e01424562a24b77c6120dc0ffcc877cce7b792,urls.xlsx,hometownsewickley.com,https://hometownsewickley.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,f5c6d181b8da23b716f2dea6bb566792053debb6,urls.xlsx,hraihpsa.ca,https://hraihpsa.ca,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,3077dbb9d57684f96225bd63c73cdf9acf561404,urls.xlsx,hysefo.com,https://hysefo.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,f8c9ff4d1767bc63ef006b0ba829b8654d4745f5,urls.xlsx,ibramep.com,https://ibramep.com,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,5c5ecebb344c8c5435599d2d5b26ed6103c06d64,urls.xlsx,icic-bank.com,https://icic-bank.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,c80a8f6ea4288af07d582a391daa77baad6fb97b,urls.xlsx,icici-bank-support.in,https://icici-bank-support.in,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,1fc2dc362ea47d37d44fe2d0f40d20068a02f3c5,urls.xlsx,icicibank.net/login,https://icicibank.net/login,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,4b78d3c957d6b9d924030163143be445a837f7db,urls.xlsx,inesceramica.pt,https://inesceramica.pt,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,28d1d24f6d1ea3d5fd87011f85baad37bb227dcf,urls.xlsx,intelectusai.com,https://intelectusai.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,60da9d56ba66987bdbc7b30f5a5defe5ed1d1b07,urls.xlsx,inwestonauci.pl,https://inwestonauci.pl,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,089e89e7e3c4f29ed55569ba34338d308f457d3a,urls.xlsx,itplayegypt.win,https://itplayegypt.win,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,e593f3cccd53c5d0416b09170ccef4778b4c64a8,urls.xlsx,ivqojlz1513.top,https://ivqojlz1513.top,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,17621bd0f89adc488ceae038a0c3251aebed22e1,urls.xlsx,jardines10.com,https://jardines10.com,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,36f4e684538fd09130a2089f989db8f616df4254,urls.xlsx,jiaotongzd.com,https://jiaotongzd.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,f9db5a03f6f4ad95c90165b1df46cfb177d20642,urls.xlsx,jicm0yo.vip,https://jicm0yo.vip,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,cefec113a950ffef706f00e6b3b8bef98855683d,urls.xlsx,jlchuhai.com,https://jlchuhai.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,7675cbac6bc5f734b8d48fd1befc4c90435f88e1,urls.xlsx,joel-angelina-wedding.com,https://joel-angelina-wedding.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,7462ea2bc7e793f46463285a10a95f270eb6369b,urls.xlsx,jskbalaghat.org,https://jskbalaghat.org,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,a08ed0d636a075b6ac73f42b29679a1f3706e782,urls.xlsx,kirin77.site,https://kirin77.site,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,c241e2cf2508318b3eea129ce06f51039e467619,urls.xlsx,kycedeoni.autos,https://kycedeoni.autos,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,75684a61c15e9904812596c3e6381166041e72a4,urls.xlsx,landscapebyvera.com,https://landscapebyvera.com,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,ba92f2732eb3abec2bf7925673abf88ee3c4130b,urls.xlsx,laoshuanliagou.bond,https://laoshuanliagou.bond,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,f58b7a2618cf815b3c1febb7708d978983ba5a57,urls.xlsx,learningonly.store,https://learningonly.store,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,9f8adcde970658b9455cee88e277ac8b0e0c5109,urls.xlsx,lesfermesdespoir.fr,https://lesfermesdespoir.fr,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,ece5e81bad1672b157e3c5720d6c6388bc503684,urls.xlsx,lfsidou.com,https://lfsidou.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,d9a723afe807223f9a03044343def8aca3d7800d,urls.xlsx,lml2vipaff05.cc,https://lml2vipaff05.cc,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,16f7f915fca03f7fa901915bf5c76c756c59ec8a,urls.xlsx,logrenuunics.com,https://logrenuunics.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,20cad94df1bdb62c2ce7a406960462139969f22a,urls.xlsx,lucilalehmann.com,https://lucilalehmann.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,cf9d98ca8a76b8525c279c35deb4fbc671e48af3,urls.xlsx,manto90.store,https://manto90.store,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,77a467c0991387e2e73cf17069ece4fe9983bcd5,urls.xlsx,mediavision.store,https://mediavision.store,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,f204a646bcbcf6548f326fd59291e250ddc10078,urls.xlsx,metaads.pro,https://metaads.pro,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,a1e2b7436084b77377a69d9f8ca4bbb081935acc,urls.xlsx,mikogpt.ru,https://mikogpt.ru,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,96cad61b798ad0f80a6f30080643d29d94ca6eb6,urls.xlsx,mis4624.cc,https://mis4624.cc,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,b93b19637b991031d78bfb9b5a47e70ef3842d3c,urls.xlsx,moisesdevweb.com,https://moisesdevweb.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,f91149e733563c7531ac1790c229b0f2606bcdc6,urls.xlsx,my-auth23948.com,https://my-auth23948.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,42d21b110404726fcd6b8acf248e7cd5364923a9,urls.xlsx,n6k6jqg8.top,https://n6k6jqg8.top,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,04c588f214dfdcaeedd6dc4e8a045951bb16f414,urls.xlsx,navaitour.online,https://navaitour.online,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,94c9df84cade357983a235cd548aaed57a753912,urls.xlsx,ncbackyardbouncers.com,https://ncbackyardbouncers.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,a78729fcd35b4592ac8a4416031717e13805875e,urls.xlsx,netsafe.ovh,https://netsafe.ovh,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,7509ba68edf4682a02e5d818657cd32fbaa36d25,urls.xlsx,nevermindmedia.ch,https://nevermindmedia.ch,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,3f95423fa4ca09a762217c3da37fd35941cbdc49,urls.xlsx,nmjiaojinginc.shop,https://nmjiaojinginc.shop,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,c6db060dd7c335f67e5523f13dbdb364f6db47a0,urls.xlsx,o3zxth.top,https://o3zxth.top,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,a4e1564788a538f25a486724187981737c1a1099,urls.xlsx,ofertaa643842315.sbs,https://ofertaa643842315.sbs,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,448bccd6e0de11c4a956e6708f6b123f37922e5a,urls.xlsx,oliveandjunes.store,https://oliveandjunes.store,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,97c4767fc09c5151c38ec223099aec6d2916f561,urls.xlsx,onl1nesbi.sbi/login,https://onl1nesbi.sbi/login,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,cb8a10f67400a975df2a701ad35f5df22f3dc4dd,urls.xlsx,onlinesbi.sbi.update-rewards.xyz,https://onlinesbi.sbi.update-rewards.xyz,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,478f89fb8c682c079631ad555a027f38160f0fd0,urls.xlsx,optimacapitalvc.com,https://optimacapitalvc.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,8cf5f22fda16c3de1cef5652f69a9646708fcc69,urls.xlsx,outergood.ru,https://outergood.ru,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,0d3e759adea23d58fb1637cce4ee278c9abe07c5,urls.xlsx,outlandscodex.ai,https://outlandscodex.ai,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,a642c97f087ef10d2d22670989b252ae44307019,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,paarivahan.com,https://paarivahan.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,787b49d57117f17daf49d8f2e66a1b9638923bc9,urls.xlsx,pack101.org,https://pack101.org,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,a8c7ba5853cdb05c8d3bf0571947a6e7f07372fe,urls.xlsx,parquebatweania.com,https://parquebatweania.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,d09645a9e1f0064b4af26f53026189320436e2ef,urls.xlsx,penn-hpp.com,https://penn-hpp.com,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,01924cebdcc00553bcd8155f4946083bf987faaa,urls.xlsx,perchproject.org,https://perchproject.org,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,aef9909287f524378719bf3b0ac5bd7f176bb943,urls.xlsx,permabrows.us,https://permabrows.us,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,896de402d716cd99ac24e9c84cc55397e43241de,urls.xlsx,phoenixwanderlust.in,https://phoenixwanderlust.in,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,5648e2245aca5a9cb2efba14d72fae1a5b0540e3,urls.xlsx,piezosistem.com,https://piezosistem.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,1aab514267c94e4e2e110086224e092838d2d95b,urls.xlsx,pnb-india.in,https://pnb-india.in,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,c726c79109666d2c579c0853e1b5f7742af3ea4b,urls.xlsx,pnb-netbanking.net,https://pnb-netbanking.net,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,deb6618a746445746b8c9f3785dc274202e96197,urls.xlsx,pnbindia-kyd.com,https://pnbindia-kyd.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,adfc02d0fb25aba8f8aa0362e562c71d5539fd05,urls.xlsx,pnbindia-services.com,https://pnbindia-services.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,32c550caeaea96f744a3a85ba02c3ac1b74541e6,urls.xlsx,pnblndia-app.in,https://pnblndia-app.in,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,4a283ba227cc0e8147a84188b9f01862aa98d7ab,urls.xlsx,pnblndia.bank.in,https://pnblndia.bank.in,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,6d850ade9734c237cbb6502aa91b2d61de3a0bb8,urls.xlsx,pnblndia.in,https://pnblndia.in,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,814502796cf0fffb252c28dab720943ed33d1d51,urls.xlsx,pornmega18.xyz,https://pornmega18.xyz,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,e1b321e1895f84fc72736846f35596e519345688,urls.xlsx,pornxmodel.click,https://pornxmodel.click,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,f9c909862be42c88c666300cddbb8530944b508d,urls.xlsx,preprod-ucimtbworldseries.com,https://preprod-ucimtbworldseries.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,f0b671cb0ddbaa437d4695cf54879f87be6a35b0,urls.xlsx,prototanya.org,https://prototanya.org,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,c57efdae2350a8093692b447d34b824b5617395e,urls.xlsx,pulsefck.store,https://pulsefck.store,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,0d972cbf356278633992eb8999c8e394516f8146,urls.xlsx,pumirpkin.live,https://pumirpkin.live,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,67bb8e7fb7f7c8a859a1449ba9563f84be70e63e,urls.xlsx,quadbottles.store,https://quadbottles.store,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,e94826518b46a8d03f3e3c2a5527b697563a434f,urls.xlsx,reward-expiry.com,https://reward-expiry.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,10bc15be92bc3fc8157007bf95ef7d0e707ce4e2,urls.xlsx,rjpnbv.com,https://rjpnbv.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,e253376d4a67d2d4ad96b910145a3a94c6f30aa4,urls.xlsx,roblox303.store,https://roblox303.store,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,d1e1c228d85a42f7c8d97a24ba327a1186cccefd,urls.xlsx,roisgloballogam.com,https://roisgloballogam.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,e3d4b8736a15a379fa9709886b547bf7bc99a361,urls.xlsx,root-ro.info,https://root-ro.info,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,63c37f07bf42ed4b4a37d81d9ad131194699cfba,urls.xlsx,rosastoneeg.com,https://rosastoneeg.com,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,7708443d6e0db067db814ce831dff5b0fca9f90c,urls.xlsx,rush-bodyplan.homes,https://rush-bodyplan.homes,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,b1325beefe06f6c4c898f5f2fc474f73df7670f0,urls.xlsx,s-s-a.us,https://s-s-a.us,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,fetch_timeout_or_fetch_failed,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,732d652fa5fb4fbac7106839f4ef7556c8aa6e27,AIGR-S66270_Ground_Truth.xlsx,satwik.com,https://satwik.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,ea18fff4fd79b109ce58dcd71a50dbc729d30162,urls.xlsx,saudenervocuremax.shop,https://saudenervocuremax.shop,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,10d748819f7ed9d5928cf68c8db52caa8fcdda39,urls.xlsx,sbi-secure-login.com,https://sbi-secure-login.com,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,d5320e5a759d68594e549fbf93f3ad544f1e91f5,urls.xlsx,sbi.co.in.login.banking-services.net/234/redirect,https://sbi.co.in.login.banking-services.net/234/redirect,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
run_20260406T114645Z,a29c9cec6cc964d52d30464ec1c21681e6790df6,urls.xlsx,sbi.com-kyc.net/login,https://sbi.com-kyc.net/login,hash,dns_rejected,,,0,0,0,,,,,0,pending,pending,pending,dns_rejected,pending,dns_rejected,,dns_rejected,0,,2026-04-06T12:00:24+00:00
