run_id,record_key,source_workbook,raw_url,normalized_url,current_stage,stage_status,stage_error_type,stage_error_message,retry_count,timeout_hit,skipped_due_to_previous_failure,fallback_taken,worker_id,stage_started_at,stage_finished_at,duration_ms,stage0_status,stage1_status,dns_stage_status,hash_stage_status,classify_stage_status,final_pipeline_status,final_decision,failure_reason,processing_time_ms,submission_record_json,last_updated_at
run_20260408T183155Z,c3ee5282a59463d2cdf0bbf789d8e8f0583d971f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,aireplacement.com,https://aireplacement.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,3be1e33df157df60717f11080e7f462b71e27d1c,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,aireptile.com,https://aireptile.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,d11aad8c9b8559f6c7b1bdef3c94b1b48c2fffad,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airevida.store,https://airevida.store,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,stage1_fetch_failed,0,,2026-04-09T06:31:42+00:00
run_20260408T183155Z,2b32740a850ff8462df6e78093e9aeec8dd7ae3a,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airfixnwa.com,https://airfixnwa.com,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,stage1_fetch_failed,0,,2026-04-09T06:31:43+00:00
run_20260408T183155Z,af1c2e47599d5e5ae69aec1fe97227fd2564a2a1,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airfutbol.store,https://airfutbol.store,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,c76ddd8cc8865303b04425675161c77491284a1e,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airidium.com,https://airidium.com,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-09T06:31:42+00:00
run_20260408T183155Z,ed968b9236532823eba8435b40bcdecc9183f2ad,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airieltor.pro,https://airieltor.pro,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,cc2424e202703f918d64b85a51255a4808d88448,urls.xlsx,airindiaair.com,https://airindiaair.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:34+00:00
run_20260408T183155Z,fc0073a1148b4a8bc81acfb1b09271c9910b79c1,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airinitiative.xyz,https://airinitiative.xyz,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,stage1_fetch_failed,0,,2026-04-09T06:31:43+00:00
run_20260408T183155Z,f1224c01b3d639f0198f5a85df194a6e2ba279c6,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airinnovation.ai,https://airinnovation.ai,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,stage1_fetch_failed,0,,2026-04-09T06:31:42+00:00
run_20260408T183155Z,e336dba04762c956e69d850260026ec73552dc33,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airise.asia,https://airise.asia,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,b727d623fa1a84d6828b51da151552e339e7a153,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airise.live,https://airise.live,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,70c3a83991bcec20c235bf66fd67f364781b185f,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airitaniguchi.com,https://airitaniguchi.com,hash,fetch_failed,,,0,0,0,,,,,0,pending,pending,pending,fetch_failed,pending,hash_failed,,stage1_fetch_failed,0,,2026-04-09T06:31:42+00:00
run_20260408T183155Z,e1f0001d8dab5f332cbd5e6614d8435c57e72c50,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airixin.com,https://airixin.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,68e78eb2df239ce03baedc17c76b0889310be771,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airkewld.com,https://airkewld.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,7599fbfdfdfb18164402fe6752512d8dab7f4cd8,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airland.space,https://airland.space,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-09T06:31:42+00:00
run_20260408T183155Z,026c432a2fa00c6de01658b8327d42ca94d70c81,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airlie.shop,https://airlie.shop,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,35f8e9549c8bc2b2084f0e6b59521d17d589ee90,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airlinerdata.org,https://airlinerdata.org,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-09T06:31:42+00:00
run_20260408T183155Z,b03411d4086770289500d7d2b8d5061eea95e3d4,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airlinestream.dev,https://airlinestream.dev,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:34+00:00
run_20260408T183155Z,4d3e2a6e1c676883e2ec07e0774e86eb40e6771c,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airn.in,https://airn.in,hash,filtered,,,0,0,0,,,,,0,pending,pending,pending,filtered,pending,filtered_lexical_miss,,stage1_low_suspicion,0,,2026-04-09T06:31:42+00:00
run_20260408T183155Z,c2c6262e5d97aa5516e8e7f1c8752c1a6c5435c2,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airostre.com,https://airostre.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,3d10bcc388cb3cba5fb746fa07910cf926c458c2,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airotek.com,https://airotek.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,fabf5b1edbbafc6e625bd85cea6c31256dffa35d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airouter.net,https://airouter.net,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,3784ef742a12b37ee9ed33402bc5031850e72484,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airovelto.com,https://airovelto.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,73ebdfffe8098913417ed5327f1402dab7f1ed57,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airpirate211.com,https://airpirate211.com,classify,failed,TimeoutError,TimeoutError,0,0,0,,classify-6,,,0,pending,pending,pending,pending,failed,classification_failed,UNCLASSIFIED,TimeoutError,0,,2026-04-09T06:33:23+00:00
run_20260408T183155Z,3c49521905f284f006e7dfc92c7be9a9396b5432,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airreveal.xyz,https://airreveal.xyz,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,e8f75e8036cf7c75165f9eb2c4abfc5451acf9da,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airrevol.com,https://airrevol.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,0816d3d05d23e834ca706cb791979c10a07740f4,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airsell.net,https://airsell.net,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,05c967f743328f799a205ab964070b70a42574d7,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airset.net,https://airset.net,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,093736020f4f6a6c22bf125c15aa6155c4a8f301,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airshield.tech,https://airshield.tech,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,63ef4ea0b45057b22673cefb245e7013c8ae94d0,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airsorce1.com,https://airsorce1.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,928a9c0da910922aefb84c73952ac51f330f2326,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airspace1.com,https://airspace1.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,b448fac6fef05dc76666078ce02f7e30bf6081c6,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airsteril-usa.com,https://airsteril-usa.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,c2a9bd33ceed1945465d66d5ca4c9e4f7b2de4fa,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airstyle.ai,https://airstyle.ai,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:34+00:00
run_20260408T183155Z,65d85b1807f93150b09aa279ef237046040f5104,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airt.pics,https://airt.pics,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,3d6eb78b900ad6b4d8e5fe5cbbe6eecae7cb950f,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airtajal.com,https://airtajal.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,e73daf1530a70b6e4b675b3c9d15a7177fd73e62,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airtaxiraleigh.com,https://airtaxiraleigh.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,52627361bdb4d10dc256632b1f13fce98089e383,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airtaxirelief.com,https://airtaxirelief.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,48b64919d638ed566c5a9f54da33079a03f01056,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airteam.online,https://airteam.online,hash,admitted,,,0,0,0,,,,,0,pending,pending,pending,admitted,pending,holdout_ready,,,0,,2026-04-09T06:31:43+00:00
run_20260408T183155Z,ea7a285a645626adfb7a8b1c2de62acf855f3904,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airtecgulf.com,https://airtecgulf.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,db63d3195b1f27e994969c553e5bd780bd09819d,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airtech-ltd.com,https://airtech-ltd.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,89737e46d9526e2e3274d5025f9d76fc0085c24c,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airtech-nord.com,https://airtech-nord.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:34+00:00
run_20260408T183155Z,8cf446d08cb83900755dad11fd4918500c905368,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airtechasia.asia,https://airtechasia.asia,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,cbb3de959a536b5b8e67f9e74016256fee04d612,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airteches.com,https://airteches.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,f0eb9c9b9b5b86501254fde32af1534d35f3e109,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airtechlabs.net,https://airtechlabs.net,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,c8c5a1199ff1129c2c0105fe7cd75f88be07b6bb,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airtechstar.com,https://airtechstar.com,classify,lexical_gate_plus_weak_direct_evidence,,,0,0,0,,classify-15,,,0,pending,pending,pending,pending,lexical_gate_plus_weak_direct_evidence,completed,Suspected,lexical_gate_plus_weak_direct_evidence,0,"{""Application_ID"": ""ISS_NLP"", ""Corresponding CSE Domain Name"": ""airtel.in"", ""Critical Sector Entity Name"": ""Airtel"", ""DNS Records (if any)"": ""A:172.65.227.72;NS:ns2fjz.name.com.;NS:ns4blx.name.com.;NS:ns3cna.name.com.;NS:ns1cnb.name.com.;MX:10 mx.yandex.net."", ""Date of Post (If detection is from Source: social media)"": ""NA"", ""Date of detection (DD-MM-YYYY)"": ""09-04-2026"", ""Domain Registration Date"": ""2022-03-04T13:41:06Z"", ""Evidence file name"": ""NA"", ""Hosting Country"": ""NA"", ""Hosting IP"": ""172.65.227.72"", ""Hosting ISP"": ""CLOUDFLARENET"", ""Identified Phishing/Suspected Domain Name"": ""https://airtechstar.com"", ""Name Servers"": ""NS1CNB.NAME.COM;NS2FJZ.NAME.COM;NS3CNA.NAME.COM;NS4BLX.NAME.COM"", ""Phishing/Suspected Domains (i.e. Class Label)"": ""Suspected"", ""Registrant Country"": ""NA"", ""Registrant Name or Registrant Organisation"": ""NA"", ""Registrar Name"": ""Name.com, Inc."", ""Remarks"": ""weak_or_single_signal_match; NA values are due to privacy issues."", ""Source of detection"": ""Telecom"", ""Time of detection (HH-MM-SS)"": ""12:03:59""}",2026-04-09T06:33:59+00:00
run_20260408T183155Z,5fd9ade2ccf6f2c8833fb8523c5197f0963f3cbc,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airtei.com,https://airtei.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,c466fdfc19fdef38d40eb0ef950e06fc113c1cdc,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airtekec.com,https://airtekec.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,c92bff722cb34765b1308a5cf3fab2c2f4faba8b,AIGR-S66270_Ground_Truth.xlsx|PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx|urls.xlsx,airtel-merchants.club,https://airtel-merchants.club,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,7e4d71608eeee33c3e011b7678f883a818f6f6d8,AIGR-S66270_Ground_Truth.xlsx|PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airtel-zungusha.lol,https://airtel-zungusha.lol,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,90c00ebf0ad673528b4abfbd4b066c0f1b6ec75b,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,airtele.xyz,https://airtele.xyz,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,d620deaac3c27f9c52b14eae7b504bd7aa5bd6a1,AIGR-S66270_Ground_Truth.xlsx|PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx|urls.xlsx,airtell.ai,https://airtell.ai,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,f42c3b6577207b86854e51e96f51bd1711a838db,AIGR-S66270_Ground_Truth.xlsx|PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airtelmetaverse.com,https://airtelmetaverse.com,classify,lexical_gate_plus_weak_direct_evidence,,,0,0,0,,classify-6,,,0,pending,pending,pending,pending,lexical_gate_plus_weak_direct_evidence,completed,Suspected,lexical_gate_plus_weak_direct_evidence,0,"{""Application_ID"": ""ISS_NLP"", ""Corresponding CSE Domain Name"": ""airtel.in"", ""Critical Sector Entity Name"": ""Airtel"", ""DNS Records (if any)"": ""A:13.248.213.45;A:76.223.67.189;NS:ns76.domaincontrol.com.;NS:ns75.domaincontrol.com."", ""Date of Post (If detection is from Source: social media)"": ""NA"", ""Date of detection (DD-MM-YYYY)"": ""09-04-2026"", ""Domain Registration Date"": ""2024-10-26T17:43:53Z"", ""Evidence file name"": ""NA"", ""Hosting Country"": ""US"", ""Hosting IP"": ""76.223.67.189"", ""Hosting ISP"": ""AMAZON-02"", ""Identified Phishing/Suspected Domain Name"": ""https://airtelmetaverse.com"", ""Name Servers"": ""NS75.DOMAINCONTROL.COM;NS76.DOMAINCONTROL.COM"", ""Phishing/Suspected Domains (i.e. Class Label)"": ""Suspected"", ""Registrant Country"": ""NA"", ""Registrant Name or Registrant Organisation"": ""NA"", ""Registrar Name"": ""GoDaddy.com, LLC"", ""Remarks"": ""weak_or_single_signal_match; NA values are due to privacy issues."", ""Source of detection"": ""Telecom"", ""Time of detection (HH-MM-SS)"": ""12:01:59""}",2026-04-09T06:31:59+00:00
run_20260408T183155Z,1a8f183a9c35d52759702dd3d40a050f17e6f462,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airtelthanks.tech,https://airtelthanks.tech,classify,lexical_gate_plus_weak_direct_evidence,,,0,0,0,,classify-13,,,0,pending,pending,pending,pending,lexical_gate_plus_weak_direct_evidence,completed,Suspected,lexical_gate_plus_weak_direct_evidence,0,"{""Application_ID"": ""ISS_NLP"", ""Corresponding CSE Domain Name"": ""airtel.in"", ""Critical Sector Entity Name"": ""Airtel"", ""DNS Records (if any)"": ""A:34.120.137.41;NS:ns1.dns-parking.com.;NS:ns2.dns-parking.com.;MX:5 mx1.hostinger.com.;MX:10 mx2.hostinger.com."", ""Date of Post (If detection is from Source: social media)"": ""NA"", ""Date of detection (DD-MM-YYYY)"": ""09-04-2026"", ""Domain Registration Date"": ""2026-03-04 18:09:31+00:00"", ""Evidence file name"": ""NA"", ""Hosting Country"": ""US"", ""Hosting IP"": ""34.120.137.41"", ""Hosting ISP"": ""GOOGLE-CLOUD-PLATFORM"", ""Identified Phishing/Suspected Domain Name"": ""https://airtelthanks.tech"", ""Name Servers"": ""ns1.dns-parking.com;ns2.dns-parking.com"", ""Phishing/Suspected Domains (i.e. Class Label)"": ""Suspected"", ""Registrant Country"": ""NA"", ""Registrant Name or Registrant Organisation"": ""NA"", ""Registrar Name"": ""HOSTINGER operations, UAB"", ""Remarks"": ""weak_or_single_signal_match; NA values are due to privacy issues."", ""Source of detection"": ""Telecom"", ""Time of detection (HH-MM-SS)"": ""12:02:06""}",2026-04-09T06:32:06+00:00
run_20260408T183155Z,301399ee0f96d079cf805c5fbbddc1756a1f461d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airtestatlantic.com,https://airtestatlantic.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,887a93e6872d9d3458666bebdc6cf2d4f3a3dc2a,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airtexashvac.com,https://airtexashvac.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,7683c97ccd74ec35af88cdaf45058f311333c837,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airthecash.com,https://airthecash.com,classify,failed,TimeoutError,TimeoutError,0,0,0,,classify-0,,,0,pending,pending,pending,pending,failed,classification_failed,UNCLASSIFIED,TimeoutError,0,,2026-04-09T06:32:22+00:00
run_20260408T183155Z,591f414979497fb904a94bb9d1d5d6b3a0a4f1ca,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airthful.com,https://airthful.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,9f450a9409d70d975a40f91015a64b97831c528e,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airthread.info,https://airthread.info,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:39+00:00
run_20260408T183155Z,13dbb0c225f0216983aaea15550a1881aade58ce,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airtlabs.com,https://airtlabs.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,51007a7c54ce90fefbd24a49fe30e456adabb504,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airtm.dating,https://airtm.dating,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,7859463ac50cd40370d4031b540d2e370c148707,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airtm1.com,https://airtm1.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,c16efbbcc7cdd5d28d83b8342da941d4d7b73af9,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,airtm4.com,https://airtm4.com,hash,admitted,,,0,0,0,,,,,0,pending,pending,pending,admitted,pending,holdout_ready,,,0,,2026-04-09T06:31:43+00:00
run_20260408T183155Z,e9cfbe12823aa2f69765e54a5a107af03fc06c49,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airtrace.dk,https://airtrace.dk,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,371384846b40c28b3c228a1a9203123931dbcfd0,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airtrans.net,https://airtrans.net,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,9be7169af461e736abf1733e33049ef16127f074,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airtransa.net,https://airtransa.net,classify,failed,TimeoutError,TimeoutError,0,0,0,,classify-26,,,0,pending,pending,pending,pending,failed,classification_failed,UNCLASSIFIED,TimeoutError,0,,2026-04-09T06:32:15+00:00
run_20260408T183155Z,e675e0d9ab4bb83c6c4cad9c9827d94442e9543a,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airtravelsolutions.com,https://airtravelsolutions.com,classify,lexical_gate_plus_weak_direct_evidence,,,0,0,0,,classify-3,,,0,pending,pending,pending,pending,lexical_gate_plus_weak_direct_evidence,completed,Suspected,lexical_gate_plus_weak_direct_evidence,0,"{""Application_ID"": ""ISS_NLP"", ""Corresponding CSE Domain Name"": ""airtel.in"", ""Critical Sector Entity Name"": ""Airtel"", ""DNS Records (if any)"": ""A:208.91.112.55;NS:ns1.dns-expired.com.;NS:ns2.dns-expired.com."", ""Date of Post (If detection is from Source: social media)"": ""NA"", ""Date of detection (DD-MM-YYYY)"": ""09-04-2026"", ""Domain Registration Date"": ""2025-03-01T16:17:43Z"", ""Evidence file name"": ""NA"", ""Hosting Country"": ""CA"", ""Hosting IP"": ""208.91.112.55"", ""Hosting ISP"": ""FORTINET"", ""Identified Phishing/Suspected Domain Name"": ""https://airtravelsolutions.com"", ""Name Servers"": ""NS1.DNS-EXPIRED.COM;NS2.DNS-EXPIRED.COM"", ""Phishing/Suspected Domains (i.e. Class Label)"": ""Suspected"", ""Registrant Country"": ""NA"", ""Registrant Name or Registrant Organisation"": ""NA"", ""Registrar Name"": ""HOSTINGER operations, UAB"", ""Remarks"": ""weak_or_single_signal_match; NA values are due to privacy issues."", ""Source of detection"": ""Telecom"", ""Time of detection (HH-MM-SS)"": ""12:03:20""}",2026-04-09T06:33:20+00:00
run_20260408T183155Z,253878c6f0f5a2f46456a18d217c1eabe887facb,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,airtravelspecialties.com,https://airtravelspecialties.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
run_20260408T183155Z,85d69be2fe1df3628b23f022467c8b6bf9c36e3a,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airtss.com,https://airtss.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-09T06:42:36+00:00
