run_id,record_key,source_workbook,raw_url,normalized_url,current_stage,stage_status,stage_error_type,stage_error_message,retry_count,timeout_hit,skipped_due_to_previous_failure,fallback_taken,worker_id,stage_started_at,stage_finished_at,duration_ms,stage0_status,stage1_status,dns_stage_status,hash_stage_status,classify_stage_status,final_pipeline_status,final_decision,failure_reason,processing_time_ms,submission_record_json,last_updated_at
run_20260424T151533Z,46e39e7e67625b44dcf6cf1375bb77682c18cb10,05-04-2026_input.csv,dfhcd.com,https://dfhcd.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,dca66762b873af87df555c42f82c6d4724981874,05-04-2026_input.csv,dfhch.com,https://dfhch.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,f1c82882117ec36bdef39db5bfd6d8d248cb437b,05-04-2026_input.csv,dmetodisha.org,https://dmetodisha.org,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,d2bf3a61b52e563e66c8c0ec18d4a6bb73ac00b0,05-04-2026_input.csv,epgpodisha.com,https://epgpodisha.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,53e4f14e0d4b57ad027a92e87be1a1eeb25bfa2b,05-04-2026_input.csv,fairrepairindia.com,https://fairrepairindia.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,d22ba9634929bddefa894648a9d061a1b2ac1e3d,05-04-2026_input.csv,faisaorganisation.fr,https://faisaorganisation.fr,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,40fc6e22da5299d6e345ad0274832acffc19eefc,05-04-2026_input.csv,fallintech.com,https://fallintech.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,23e339f70f672326cf114378ebc8e3eef103ddcd,05-04-2026_input.csv,finteches.com,https://finteches.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,982a7db2572e66e9a171080c104dc1330186879a,05-04-2026_input.csv,fintechfaq.com,https://fintechfaq.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,77364e25b298a86fb672046d9331285dee900898,05-04-2026_input.csv,fintechhk.com,https://fintechhk.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,efd432e11c6650940b7382f2db716ab26e5c74d4,05-04-2026_input.csv,https://fintechlyn.com,https://fintechlyn.com,hash,admitted,dns_gate_no_answer,no A/AAAA answers for fintechlyn.com,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,admitted,pending,holdout_ready,,dns_not_mapped_to_ip,0,,2026-04-25T05:11:28+00:00
run_20260424T151533Z,f8cef764ac3c9f490d59b1728d4b5ae8c9096b0e,05-04-2026_input.csv,fintechnyx.com,https://fintechnyx.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,37b5f8899c75cde11df3a391b65d4c6362ef316e,05-04-2026_input.csv,firebit.us,https://firebit.us,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,efd0789a2b2355780365ec27e17a7c760e316fb1,05-04-2026_input.csv,firetechodisha.com,https://firetechodisha.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,80290cb1739b3e938ebaf2391e30a4da5f0906e1,05-04-2026_input.csv,flowers-nha-trang.online,https://flowers-nha-trang.online,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,2b17550b9e3b70aab964e58f355c487635e69311,05-04-2026_input.csv,fse-india.com,https://fse-india.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,ace8c19b89cec99e1da6d73b7cd3a640083546f5,05-04-2026_input.csv,gainfront-axis.com,https://gainfront-axis.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,ad04bd4d188060594a4dc5783b69fd0e8875dd21,05-04-2026_input.csv,goldmere-corebit.com,https://goldmere-corebit.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,18085f82950adbf430c6a702f44fea2785dae89f,05-04-2026_input.csv,greyford-corebit.com,https://greyford-corebit.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,30bbcfd6c445c14f0c72074bbff9391d168e8168,05-04-2026_input.csv,gsfintech.com,https://gsfintech.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,c5ec230a6f2a9db6a8ada009ddf5a0e5e1b78ec5,05-04-2026_input.csv,gtg-eci.com,https://gtg-eci.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,4f8dabe5124b66c1deb420d70503cee989f6b68a,05-04-2026_input.csv,gujaratcarbon.co.in,https://gujaratcarbon.co.in,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,4fb4125853d8add2ac271f070ba1035288bed853,05-04-2026_input.csv,gujaratlokshahinews.com,https://gujaratlokshahinews.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,0f7e0bcd17f9cd77397ba050f3f896d9d1b16f49,05-04-2026_input.csv,gujaratplus.com,https://gujaratplus.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,cc71c129342dce0d37a7c95eda1d7f45f554d896,05-04-2026_input.csv,haryana.us,https://haryana.us,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,b88ce380fc07d9d0ec55d173f5076632394a81da,05-04-2026_input.csv,haryananaukri.com,https://haryananaukri.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,d69a1c819a2dc2ac261d12314afc38d5d374bf4e,05-04-2026_input.csv,hdanc.com,https://hdanc.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,6d4cb1ef02149c169c9dfa2965643806a1cadf23,05-04-2026_input.csv,hdcan.com,https://hdcan.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,8ea96b465715158191dd28e1f3017713b22cb983,05-04-2026_input.csv,hdfcbankinfo.com,https://hdfcbankinfo.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,216062e525b0c7c8a88506afd60fe76aad21f119,05-04-2026_input.csv,hdfcbg.com,https://hdfcbg.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,d033078cf5fa7daaa03d7c66e52a6a6d1b2ecd50,05-04-2026_input.csv,hdfcinfinia.com,https://hdfcinfinia.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,596737dd084d8acf5d9f4542ea2f42605be100ae,05-04-2026_input.csv,hdmnc.com,https://hdmnc.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,f7666fc44acc16e769ef06208032f5de05e45614,05-04-2026_input.csv,hdoce.com,https://hdoce.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,bda634c76262fa8352230831151ac8122cf84276,05-04-2026_input.csv,hduct.com,https://hduct.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,379eb3fa0677458a6d844f06a4d832ff58d6e63f,05-04-2026_input.csv,healersorganisation.com,https://healersorganisation.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,1d9836692a0496e1513ceb1067b2caf093b86485,05-04-2026_input.csv,heliyatra-irctc.org,https://heliyatra-irctc.org,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,03ac2f3cbf41707de742b13068886334e16a6ae5,05-04-2026_input.csv,heysparrow.com,https://heysparrow.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,6721de1bc64896ab9117289fa04cd9bc243bffcf,05-04-2026_input.csv,hfdbcy.com,https://hfdbcy.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,1ca3b4e2df9702e8e78eda4138aac94424016b25,05-04-2026_input.csv,hfdtcy.com,https://hfdtcy.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,587d9a2a4371285877b83bbdc20cd6b3d7905ae9,05-04-2026_input.csv,homeloanalysis.com,https://homeloanalysis.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,3c1ca7ef97c00d2c289e8c3b9587e392954da0e2,05-04-2026_input.csv,hpsincometax.com,https://hpsincometax.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,b3f149b7f6710968070afc4b766bab7d891c9dc9,05-04-2026_input.csv,hrisilandia.com,https://hrisilandia.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,f9d2ef7c00156ec23acf830461d46b15346733ee,05-04-2026_input.csv,hscdf.com,https://hscdf.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,b3d82d03edacf5ba496d54a5b2490cf27b7b60d0,05-04-2026_input.csv,hxdfc.com,https://hxdfc.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,3eb653cffa06509d57e2a427cc0ca6da4ee71cac,05-04-2026_input.csv,hzfcdp.com,https://hzfcdp.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,d193947ae2d1177826e12ab178ebfac0291a5ff5,05-04-2026_input.csv,i1o.com,https://i1o.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,5cc5aad1f9d556c5da3fb131ead23dc24e7af607,05-04-2026_input.csv,ibolc.com,https://ibolc.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,e4cf81478e79d98e5bc4d7bffa537c2d28a258c7,05-04-2026_input.csv,https://icicibank-coin.cfd,https://icicibank-coin.cfd,hash,admitted,dns_gate_no_answer,no A/AAAA answers for icicibank-coin.cfd,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,admitted,pending,holdout_ready,,dns_not_mapped_to_ip,0,,2026-04-25T05:11:28+00:00
run_20260424T151533Z,ba637c5e3d5b07eccccf4eccc5337c763d9d209c,05-04-2026_input.csv,https://icicibank-coin.sbs,https://icicibank-coin.sbs,hash,admitted,dns_gate_no_answer,no A/AAAA answers for icicibank-coin.sbs,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,admitted,pending,holdout_ready,,dns_not_mapped_to_ip,0,,2026-04-25T05:11:28+00:00
run_20260424T151533Z,8be571ede02820ece6b2860c7b12d3e8a6a6c2ce,05-04-2026_input.csv,https://icicibank-in.homes,https://icicibank-in.homes,hash,admitted,dns_gate_no_answer,no A/AAAA answers for icicibank-in.homes,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,admitted,pending,holdout_ready,,dns_not_mapped_to_ip,0,,2026-04-25T05:11:28+00:00
run_20260424T151533Z,2c4f84bcdc14d62cdb2655c7c1e87b376be7761f,05-04-2026_input.csv,icicibankhomeloans.com,https://icicibankhomeloans.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,8655c42a5da3a5aec16924853deec12e36c84922,05-04-2026_input.csv,https://icicibcak.icu,https://icicibcak.icu,hash,admitted,dns_gate_no_answer,no A/AAAA answers for icicibcak.icu,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,admitted,pending,holdout_ready,,dns_not_mapped_to_ip,0,,2026-04-25T05:11:28+00:00
run_20260424T151533Z,bfd7efbf75da6d3d2eea92c2c53e598181af8bb1,05-04-2026_input.csv,https://icicibcok.icu,https://icicibcok.icu,hash,admitted,dns_gate_no_answer,no A/AAAA answers for icicibcok.icu,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,admitted,pending,holdout_ready,,dns_not_mapped_to_ip,0,,2026-04-25T05:11:28+00:00
run_20260424T151533Z,c3f0daae4de3bda2e5187c430f66903c13d07226,05-04-2026_input.csv,icicibzak.shop,https://icicibzak.shop,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,a8e58e7ae82d02d5409c4fdc3da1742597f50f08,05-04-2026_input.csv,icicibzck.shop,https://icicibzck.shop,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,4b868840ca8333c85f60385a4d0d3cc487631762,05-04-2026_input.csv,icicibznk.shop,https://icicibznk.shop,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,424ab3f38d52610fe8fb9255f11fc8b9f5066b92,05-04-2026_input.csv,https://icicibzok.shop,https://icicibzok.shop,hash,admitted,dns_gate_no_answer,no A/AAAA answers for icicibzok.shop,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,admitted,pending,holdout_ready,,dns_not_mapped_to_ip,0,,2026-04-25T05:11:28+00:00
run_20260424T151533Z,5eb0de73cc606aa7e0aa7463873f529ecc2d13c9,05-04-2026_input.csv,https://icicibzvk.shop,https://icicibzvk.shop,hash,admitted,dns_gate_no_answer,no A/AAAA answers for icicibzvk.shop,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,admitted,pending,holdout_ready,,dns_not_mapped_to_ip,0,,2026-04-25T05:11:28+00:00
run_20260424T151533Z,85071452060a6e0d4bfb13c6373db5648e8ddd58,05-04-2026_input.csv,https://icicihvd.icu,https://icicihvd.icu,hash,admitted,dns_gate_no_answer,no A/AAAA answers for icicihvd.icu,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,admitted,pending,holdout_ready,,dns_not_mapped_to_ip,0,,2026-04-25T05:11:28+00:00
run_20260424T151533Z,ee57cc64eea7758242e60e8faed1d6ab7f8fa170,05-04-2026_input.csv,icicitwowheelerinsurance.in,https://icicitwowheelerinsurance.in,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,c0a10e83d6332f9bbeecb4a7dca5e76e3d658e51,05-04-2026_input.csv,icolus.com,https://icolus.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,bca2b07f065be7b6827b300b67a30c0593752642,05-04-2026_input.csv,idea-arquitectura.com,https://idea-arquitectura.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,be068dff621530384fad061fc4950e5113512383,05-04-2026_input.csv,idea-bet.live,https://idea-bet.live,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,5ed9743d836cdd4497735825f09d7b77c74b6ebe,05-04-2026_input.csv,idea-bps.site,https://idea-bps.site,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,bc0f8fcd499f20e561b6c20d5b88513787d56f97,05-04-2026_input.csv,idea-claw.com,https://idea-claw.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,2ded35edfc568cd5a3d26a20a4e9b67a5fe61973,05-04-2026_input.csv,idea-factory.io,https://idea-factory.io,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,3bb7b14463ee60f86d5b460b1153cc7042eded03,05-04-2026_input.csv,idea-kaiyun.com,https://idea-kaiyun.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,01fa749d2a9648bcc6bd9b43511a7ff01cd2bff6,05-04-2026_input.csv,idea-rent.com,https://idea-rent.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,979f3a34ba5ff13ae7ebd71cb14d33c40a5c1bc8,05-04-2026_input.csv,idea-shine.com,https://idea-shine.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,6374f4cb6430d382ae805c7706ccec287e15f788,05-04-2026_input.csv,indiacondos.com,https://indiacondos.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,11a03862ea1c3c4ace773f69028ce6f674bfe9bf,05-04-2026_input.csv,indiadialogs.com,https://indiadialogs.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,14bdf64e048bd796bfa48888af482ac0b90ef2e7,05-04-2026_input.csv,indiadigitech.com,https://indiadigitech.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,89ae9bab7a418925bbfc390dab4a9c1f7ca0348b,05-04-2026_input.csv,indiadirector.com,https://indiadirector.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,d9786bc609121a6219626a5cffabdbe6fc5a903e,05-04-2026_input.csv,indiadocs.com,https://indiadocs.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,1aad87df05afac9ead3828c9ec4b13f4cf1c5a4d,05-04-2026_input.csv,indialis.com,https://indialis.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,b7f7a3e9bbb161c8983802b1a1c2986ac6e77368,05-04-2026_input.csv,indiancclending.com,https://indiancclending.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,86709d25f61db7db608a473efc1d66bee99ff770,05-04-2026_input.csv,indiancoins.com,https://indiancoins.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,da8bc23cc559e739b7853e652266f463bd47cc28,05-04-2026_input.csv,indiancraftworld.com,https://indiancraftworld.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,67ba29e5b022148c2a568fdc160d85ff35437ff1,05-04-2026_input.csv,indiandot.com,https://indiandot.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,7b31556c16a7e2dd399a379f7b2cbf1e80c952ea,05-04-2026_input.csv,indigion.com,https://indigion.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,36347d164f73f801fa7375d4332bc7f86df5c3f3,05-04-2026_input.csv,https://indusindgicl.com,https://indusindgicl.com,hash,admitted,dns_gate_no_answer,no A/AAAA answers for indusindgicl.com,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,admitted,pending,holdout_ready,,dns_not_mapped_to_ip,0,,2026-04-25T05:11:28+00:00
run_20260424T151533Z,c561de136f40b589e415935fda47cdd194a70cd8,05-04-2026_input.csv,iocl.us,https://iocl.us,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,0a34146a46792c595ba25441b33b4f25d156b9f5,05-04-2026_input.csv,iolun.com,https://iolun.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,60c9191c67218212ac0413576593f9b3285f9c99,05-04-2026_input.csv,iosclean.com,https://iosclean.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,25112a6e138c6046f194323696779d5132fca93b,05-04-2026_input.csv,iowel.com,https://iowel.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,35a84baf7b90e60238aeb78c4272a1a8b3df6ef0,05-04-2026_input.csv,jailfo.com,https://jailfo.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,c4bb4d0dabc66463b0ae98a37b3f81dacaddb16a,05-04-2026_input.csv,jdio32.com,https://jdio32.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,8143c8024707d38376febd72e0517747757eab67,05-04-2026_input.csv,jeriyo.com,https://jeriyo.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,0836b095dfbe4f8a0fc2506c9e030008a0168772,05-04-2026_input.csv,jeviox.com,https://jeviox.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
run_20260424T151533Z,9213163871c8573bf69c75148b4194dce0d8319e,05-04-2026_input.csv,jharkhandkhabar.org,https://jharkhandkhabar.org,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,d6c9f848c529e0de55b4cc90843df354d844ff43,05-04-2026_input.csv,jharkhandpcc.com,https://jharkhandpcc.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:11+00:00
run_20260424T151533Z,42c436c0f16cd669dd270a72a91502e593e9f7c4,05-04-2026_input.csv,jhio.com,https://jhio.com,dns_gate,accepted,,,0,0,0,,dns-gate,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-25T05:10:15+00:00
