run_id,emitted_at,label,stage_name,worker_id,metric_kind,counters_json,gauges_json,latency_json,resource_snapshot_json,details_json
run_20260410T145255Z,2026-04-10T14:56:06+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 38.25, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 9.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 37.75, ""checkpoint_pending_rows"": 267, ""completed"": 165, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.214, ""enabled"": true, ""event_loop_lag_ms"": 101.431, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 3.0, ""healthy_streak"": 0, ""reason"": ""stage1_pressure"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 1.542, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 12, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 3, ""render_queue_depth"": 15, ""render_trace_rows"": 0}, ""matches"": 10, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 32, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 24, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:56:11+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 38.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 9.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 38.75, ""checkpoint_pending_rows"": 210, ""completed"": 201, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.193, ""enabled"": true, ""event_loop_lag_ms"": 231.264, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 3.0, ""healthy_streak"": 0, ""reason"": ""stage1_pressure"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 1.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 12, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 3, ""render_queue_depth"": 15, ""render_trace_rows"": 0}, ""matches"": 10, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 20, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:56:16+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.25, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.25, ""checkpoint_pending_rows"": 339, ""completed"": 219, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.182, ""enabled"": true, ""event_loop_lag_ms"": 54.983, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 3.0, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.083, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 12, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 3, ""render_queue_depth"": 15, ""render_trace_rows"": 0}, ""matches"": 10, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 2, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:56:21+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 9, ""completed"": 224, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 60.215, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 2.75, ""healthy_streak"": 0, ""reason"": ""timeout_ratio"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.5}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 9, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 3, ""render_queue_depth"": 12, ""render_trace_rows"": 0}, ""matches"": 13, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:56:26+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 37, ""completed"": 227, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 101.136, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 1.5, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 6, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 2, ""render_queue_depth"": 9, ""render_trace_rows"": 0}, ""matches"": 16, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:56:32+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.25, ""checkpoint_pending_rows"": 11, ""completed"": 229, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.182, ""enabled"": true, ""event_loop_lag_ms"": 93.007, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 1.0, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 3, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 4, ""render_queue_depth"": 6, ""render_trace_rows"": 0}, ""matches"": 18, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:56:37+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 14, ""completed"": 230, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 107.067, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 0.75, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 3, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 3, ""render_queue_depth"": 6, ""render_trace_rows"": 0}, ""matches"": 19, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:56:42+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 8, ""completed"": 232, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 68.108, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 0.75, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 3, ""render_queue_depth"": 4, ""render_trace_rows"": 0}, ""matches"": 21, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:56:47+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 9, ""completed"": 232, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 65.808, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 0.75, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 3, ""render_queue_depth"": 4, ""render_trace_rows"": 0}, ""matches"": 21, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:56:52+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 0, ""completed"": 232, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 66.221, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 0.75, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 3, ""render_queue_depth"": 4, ""render_trace_rows"": 0}, ""matches"": 21, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:56:57+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 5, ""completed"": 233, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 68.814, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 0.75, ""healthy_streak"": 0, ""reason"": ""timeout_ratio"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 1.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 3, ""render_queue_depth"": 3, ""render_trace_rows"": 0}, ""matches"": 22, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:57:02+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.25, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.25, ""checkpoint_pending_rows"": 1, ""completed"": 234, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.182, ""enabled"": true, ""event_loop_lag_ms"": 94.951, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 0.5, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 1, ""backlog"": 0, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 2, ""render_queue_depth"": 1, ""render_trace_rows"": 0}, ""matches"": 23, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:57:07+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 4, ""completed"": 235, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 65.027, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 0.25, ""healthy_streak"": 1, ""reason"": ""healthy_window_pending"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 4, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 1, ""render_trace_rows"": 0}, ""matches"": 24, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:57:12+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 0, ""completed"": 235, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 94.879, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 0.25, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 5, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 1, ""render_trace_rows"": 0}, ""matches"": 24, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:57:17+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 1, ""completed"": 235, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 57.652, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 0.25, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 5, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 1, ""render_trace_rows"": 0}, ""matches"": 24, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:57:22+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 39.75, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 8.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 39.75, ""checkpoint_pending_rows"": 0, ""completed"": 235, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.172, ""enabled"": true, ""event_loop_lag_ms"": 82.889, ""hash_active_pages_cap"": 3, ""hash_live_active_pages"": 3, ""hash_pressure_ratio"": 0.25, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 5, ""stage0_live_inflight"": 5, ""stage1_fetch_limit_cap"": 21, ""stage1_live_fetch_limit"": 21, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 3, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 1, ""render_trace_rows"": 0}, ""matches"": 24, ""stage0"": {""hits"": 25, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 21, ""pending"": 0, ""progress"": {""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T145255Z,2026-04-10T14:57:31+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""init"", ""available_cpu"": 0.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 9, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.0, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""startup"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:57:36+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 11, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 9, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 110.963, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:57:41+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 21, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 9, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 62.316, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
