run_id,record_key,source_workbook,raw_url,normalized_url,current_stage,stage_status,stage_error_type,stage_error_message,retry_count,timeout_hit,skipped_due_to_previous_failure,fallback_taken,worker_id,stage_started_at,stage_finished_at,duration_ms,stage0_status,stage1_status,dns_stage_status,hash_stage_status,classify_stage_status,final_pipeline_status,final_decision,failure_reason,processing_time_ms,submission_record_json,last_updated_at
run_20260406T181048Z,a0114d1d066798efd9b51abb9734b7fa4664f672,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,indiadesigngroup.com,https://indiadesigngroup.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,ea45e09eed797c909f07669e120c837dc32e0f90,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudailists.xyz,https://cloudailists.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,a11a8b205059ba663693accfcc288e85494483f5,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,parimatch-casino-apk.com,https://parimatch-casino-apk.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,d7a67e3233c3d75e45f9a18de9255cd48629703a,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudplots.com,https://cloudplots.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,1f65507ce3d50e6227253915979c4ad76b5ddcb5,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,icare365.app,https://icare365.app,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,28cb3e9990bcffb4d26652c37cf92565ab39d9c5,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudregistfy.com,https://cloudregistfy.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,fb4b62a99ce67c1dc5f7d48ef3e8136b7868e33c,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,onlinesiker.com,https://onlinesiker.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,6908c3e2276ddb5344307bdf9ae4f2509e6622a6,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudwaye.com,https://cloudwaye.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,08bea3920ce31770a3d0ab64439a37a7ae056310,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,onlinesube-garanti.click,https://onlinesube-garanti.click,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,909979364c2247df3aa23f522967ac88c0ae9b41,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudminers.xyz,https://cloudminers.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,bd5ef92f0a5743618cff61079d48a61c75accebc,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,bseksa.com,https://bseksa.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,31bad10d4faefff564765f24cf27fdef2563a5f6,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,llfintech.com,https://llfintech.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,cd30cc1cc712492415a7a528f3b8d00b1fbcaee2,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,onlineamp.xyz,https://onlineamp.xyz,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,aef4daff539ec7a7428f284f47267da38f0616f0,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,clouddealers.xyz,https://clouddealers.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,cf9c5b911eb27b7c9306b4b9b7bab61db2b021ee,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudexsclasses.com,https://cloudexsclasses.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,349019ef22f78eab97b64aabfc2333fcb8e73d54,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,sbhi.com,https://sbhi.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,c1dd5f3476a619d16d4c113a67fb6a4275b036bb,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,aicloud.rent,https://aicloud.rent,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,51e8b4d7698cb565c431fa09bb2fa21f30b211e5,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,onlinesynth.com,https://onlinesynth.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,267eb77a785db0d42dd0b7711359ad47b7f3469f,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,sabini.xyz,https://sabini.xyz,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:19+00:00
run_20260406T181048Z,19064937a0893301220dec906a9b14570c95bfa2,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,javiol.com,https://javiol.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,2166f1ca6603ddccaa944a35186c654e0ba7ef01,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,spacyn.id,https://spacyn.id,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,a4f4e89e21920fa0c1f64d2b68bab8add0206652,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,sjconline.pics,https://sjconline.pics,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,a0f8dc785a9622df1472f44f80cd87a37036948f,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,axisblr.com,https://axisblr.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,357acbf407451f3db26a78be31629c1225dd6d06,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudmuters.com,https://cloudmuters.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,4a3382870bc028017c09cfb09c997a84e371b699,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,canadadrink.com,https://canadadrink.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,b67a1545a857be8f3c81fc4040a989b35997a31a,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,caalina.com,https://caalina.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,456bdad04a3ba650d85cd2832224a8181f8ac4c7,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,holearns.xyz,https://holearns.xyz,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,dd6b17e2dda4f119552031e82efec4c33cf8f06f,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,incomegold.com,https://incomegold.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,182b657a3dabadc7b261d93d7b047be3670b2cfc,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloud9ai.online,https://cloud9ai.online,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,aae98826f2e89417f82da2bd04f3a38002afe91b,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,partin.rest,https://partin.rest,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,12ddc6a97b47e3122d974f51219febc1ef951ef0,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,myvidaliaonions.com,https://myvidaliaonions.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,fdc7e5caefa54c33739aaaea0b498dd821626a89,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudsconsult.com,https://cloudsconsult.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,3ed1c347275664d97a4eb7bfb0672c1255997137,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,onlineeasyjob.xyz,https://onlineeasyjob.xyz,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,dbfaf515df97e258cad11aa58be71e3e4a27af4a,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,5gbing.com,https://5gbing.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,7461525297515086c7d3361c99d9032b8c836abf,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudcouchdupes.com,https://cloudcouchdupes.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,22f29435acd0190aa52f237a54267a9f711a5ab8,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,findfirst.link,https://findfirst.link,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,4944a6d3ecf5187015ebbb5ce5b4359e40db8f95,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,homeownerships.com,https://homeownerships.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,cb8108da84d3fb643ff2075acbf7b2e078a0eb71,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,banar.com,https://banar.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,8c090ecef6b620f94bcaab7b67b8c523ae860e4d,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,ccrcloud.com,https://ccrcloud.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,16383ba97c2008b188051f993043c5abbffe09c9,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,fashionhsub.sa.com,https://fashionhsub.sa.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,dc8f4d70fc889077fe536b6a02f6cd55679f85a8,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,smach.com,https://smach.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,f7a7135b6fa36efe1cf3173c41957b64c0c726de,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,xcici.com,https://xcici.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,866694ca1ce0b7aaf7e494bbb63b384847de3006,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,homesforlong.com,https://homesforlong.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,11dd819ba7119499a0de0344699d69e3c03f6e29,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloud-global.xyz,https://cloud-global.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,c0eaaf60a70cf790246084d02a7f22ca45846d25,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudbackups.com,https://cloudbackups.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,8a5ec3bc5f2525493aee6bc622b08840ea7ec8f7,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudsyntra.com,https://cloudsyntra.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,35f96964f63372c271fbf1c950d9edfbacaf6f8f,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,reiths.ca,https://reiths.ca,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,11c2e12e15647ff5d27c8e3c42cdf8dd741530ab,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,parivahansewae.com,https://parivahansewae.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,766a79b37effa74ce875a9f028c03b0ea94a2e1b,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,teddy.sa.com,https://teddy.sa.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,3d0b003cc8f868987f850abbc8e68adda98e0f3f,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,onlineify.com,https://onlineify.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,a6454d033ac2b5f21870b434ea4b14825026b447,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudbounce.xyz,https://cloudbounce.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,8f3e96dbd9550d40825abfb50bb8a3ae5f9d35e6,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudappadmin.com,https://cloudappadmin.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,f7661de39ecbff8a8615b4d908a563e1faf6c65b,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,onlinebodyday.ru,https://onlinebodyday.ru,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,44612c726ea9caa8b26825aee6c106c15a96bf2e,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,onlinejobshq.com,https://onlinejobshq.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,c5e616582c197cc74847fb62d47078c462f0b5fa,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,nhpass.com,https://nhpass.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,18d6f807186311e4647efcb2a41b45a1d3e72bc2,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,homeflower.co.uk,https://homeflower.co.uk,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,9887972bf709274a4a5b4f3c144c9648cccb76e8,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,snaccs.com,https://snaccs.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,95035be1863166538eb8d01deb8d4917f7665947,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,icicleservices.biz,https://icicleservices.biz,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,772b9644a4246a70428ee62a80c2e643d865d9bd,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,onlinedns.info,https://onlinedns.info,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,9925df778e49bdf3f43a82c9f30c77128ffffcc9,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloud9lovebot.com,https://cloud9lovebot.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,8315f48a165fad2dacfd5fb94a3d31b1ca047411,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,homegrownballers.app,https://homegrownballers.app,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,c81d81de4495bab4785aee44ced0cee96ee33752,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,homebuyglobal.com,https://homebuyglobal.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,e0319e655f7674870b9f332ebeff5489775ef3d7,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,icericevice.win,https://icericevice.win,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,bb65392c8bf48d6df9df50314f05cb1cdbe590be,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,mayvite.com,https://mayvite.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,834408c434c2572d26c737e6f6dbbd51c3fcc7e1,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,campus-connect.com,https://campus-connect.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,23592a06114edce95c287ced3018debd1936b249,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,stxbio.com,https://stxbio.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,6a0dc86a2dc543d4d83e7bf572715dec6eb2a8fa,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudspaceindia.com,https://cloudspaceindia.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,86f721db00556d009efc3d5deec69165727be508,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudiqra.com,https://cloudiqra.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,03a620bc924df38668fd85ff87ba9f5563ce8476,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,inanol.com,https://inanol.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,411eae39855644c2b1b114df988c132a52ef6fc6,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloud-sync-dist.com,https://cloud-sync-dist.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,8d9588c8c90f47f4508d868dd27995401e2a33ff,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,airsell.net,https://airsell.net,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,39821854da3ed98a0df61ecba589fcff41aac5f2,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,marconiteindia.net,https://marconiteindia.net,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,d1e78c101f9eab3c006df91a32ad061f1de448d4,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,buildaion.info,https://buildaion.info,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,41f6fa32af2e091e0ba87bbe9402f11adf8d547d,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,cloudidentify.xyz,https://cloudidentify.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,72f3fa5c7d40cfccdc0559ad8debf35ed1c75ada,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,jviopn.com,https://jviopn.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,86d267e9ac5b87a16cff98ec0dd3070e3b7f3bb2,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,indiaorder.com,https://indiaorder.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,56d461c05225d8b389bbbead7cf9bd6913a4f4d0,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,raitel.com,https://raitel.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,2121d71f7b7b2ef13b1ef1be476753dbe63dc9f8,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,onlinecasinonewscanada.com,https://onlinecasinonewscanada.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,608b09d63c0a70d87bc0fd6e7ecce84cfb6529d9,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,robix.by,https://robix.by,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,734afaf48317668285e957342a772c98341fc13e,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,fjasonline.com,https://fjasonline.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,dbdacd0d7de49a9a63a5d6e1cc0a3c38e42bd853,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,israrstone.com,https://israrstone.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,b49faf660d8f8bb5913f7bd79fcb354ed68e22ee,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,clouddelivered.xyz,https://clouddelivered.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,62faa2652a99fa61ecb1642fdd5d350717483bf2,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,myvenice.ru,https://myvenice.ru,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,2feb38468a099f384fcb03aff4cddaa1c66dcfd1,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,buyfintech.com,https://buyfintech.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,e4f89d70d607f0f203aeb158c0e25452b10aaf29,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,fconline.gg,https://fconline.gg,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
run_20260406T181048Z,56f1aef4a1921982bc17bebf1879537c38b4349d,PS-02_AIGR-S66270_Internet_25_03_2026.xlsx,indisocial.in,https://indisocial.in,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T18:11:20+00:00
