run_id,record_key,source_workbook,raw_url,normalized_url,current_stage,stage_status,stage_error_type,stage_error_message,retry_count,timeout_hit,skipped_due_to_previous_failure,fallback_taken,worker_id,stage_started_at,stage_finished_at,duration_ms,stage0_status,stage1_status,dns_stage_status,hash_stage_status,classify_stage_status,final_pipeline_status,final_decision,failure_reason,processing_time_ms,submission_record_json,last_updated_at
run_20260410T162707Z,e231312fb7845b911bed08ea7f870e658c3516a0,AIGR-S66270_Ground_Truth.xlsx,https://incometaxgov.info,https://incometaxgov.info,classify,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,0,,ray-classify,,,0,pending,pending,pending,pending,strict_lexical_fetch_evidence_unavailable_suspected,completed,Suspected,strict_lexical_fetch_evidence_unavailable_suspected,0,"{""Application_ID"": ""ISS_NLP"", ""Corresponding CSE Domain Name"": ""incometaxindia.gov.in"", ""Critical Sector Entity Name"": ""Income Tax Department"", ""DNS Records (if any)"": ""NA"", ""Date of Post (If detection is from Source: social media)"": ""NA"", ""Date of detection (DD-MM-YYYY)"": ""10-04-2026"", ""Domain Registration Date"": ""NA"", ""Evidence file name"": ""NA"", ""Hosting Country"": ""NA"", ""Hosting IP"": ""NA"", ""Hosting ISP"": ""NA"", ""Identified Phishing/Suspected Domain Name"": ""https://incometaxgov.info"", ""Name Servers"": ""NA"", ""Phishing/Suspected Domains (i.e. Class Label)"": ""Suspected"", ""Registrant Country"": ""NA"", ""Registrant Name or Registrant Organisation"": ""NA"", ""Registrar Name"": ""NA"", ""Remarks"": ""weak_or_single_signal_match; NA values are due to privacy issues."", ""Source of detection"": ""Government"", ""Time of detection (HH-MM-SS)"": ""22:01:26""}",2026-04-10T16:31:26+00:00
run_20260410T162707Z,176651ed49e2714a5b4eb7523e0fc134f0036466,AIGR-S66270_Ground_Truth.xlsx,https://incometaxgov.org,https://incometaxgov.org,classify,lexical_gate_plus_weak_direct_evidence,,,0,0,0,,ray-classify,,,0,pending,pending,pending,pending,lexical_gate_plus_weak_direct_evidence,completed,Suspected,lexical_gate_plus_weak_direct_evidence,0,"{""Application_ID"": ""ISS_NLP"", ""Corresponding CSE Domain Name"": ""incometaxindia.gov.in"", ""Critical Sector Entity Name"": ""Income Tax Department"", ""DNS Records (if any)"": ""A:104.21.51.180;A:172.67.183.147;NS:edna.ns.cloudflare.com.;NS:alex.ns.cloudflare.com.;MX:100 mx1.titan.email.;MX:100 mx2.titan.email."", ""Date of Post (If detection is from Source: social media)"": ""NA"", ""Date of detection (DD-MM-YYYY)"": ""10-04-2026"", ""Domain Registration Date"": ""2026-02-26T07:11:30.833Z"", ""Evidence file name"": ""NA"", ""Hosting Country"": ""NA"", ""Hosting IP"": ""104.21.51.180"", ""Hosting ISP"": ""CLOUDFLARENET"", ""Identified Phishing/Suspected Domain Name"": ""https://incometaxgov.org"", ""Name Servers"": ""alex.ns.cloudflare.com;edna.ns.cloudflare.com"", ""Phishing/Suspected Domains (i.e. Class Label)"": ""Suspected"", ""Registrant Country"": ""NA"", ""Registrant Name or Registrant Organisation"": ""NA"", ""Registrar Name"": ""PDR Ltd. d/b/a PublicDomainRegistry.com"", ""Remarks"": ""weak_or_single_signal_match; NA values are due to privacy issues."", ""Source of detection"": ""Government"", ""Time of detection (HH-MM-SS)"": ""22:01:25""}",2026-04-10T16:31:25+00:00
run_20260410T162707Z,28d1d24f6d1ea3d5fd87011f85baad37bb227dcf,urls.xlsx,intelectusai.com,https://intelectusai.com,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for intelectusai.com,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,e593f3cccd53c5d0416b09170ccef4778b4c64a8,urls.xlsx,ivqojlz1513.top,https://ivqojlz1513.top,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,17621bd0f89adc488ceae038a0c3251aebed22e1,urls.xlsx,jardines10.com,https://jardines10.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:27:51+00:00
run_20260410T162707Z,f9db5a03f6f4ad95c90165b1df46cfb177d20642,urls.xlsx,jicm0yo.vip,https://jicm0yo.vip,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for jicm0yo.vip,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:27:37+00:00
run_20260410T162707Z,cefec113a950ffef706f00e6b3b8bef98855683d,urls.xlsx,jlchuhai.com,https://jlchuhai.com,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for jlchuhai.com,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:27:37+00:00
run_20260410T162707Z,7462ea2bc7e793f46463285a10a95f270eb6369b,urls.xlsx,jskbalaghat.org,https://jskbalaghat.org,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,a08ed0d636a075b6ac73f42b29679a1f3706e782,urls.xlsx,kirin77.site,https://kirin77.site,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:41+00:00
run_20260410T162707Z,75684a61c15e9904812596c3e6381166041e72a4,urls.xlsx,landscapebyvera.com,https://landscapebyvera.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:35+00:00
run_20260410T162707Z,f58b7a2618cf815b3c1febb7708d978983ba5a57,urls.xlsx,learningonly.store,https://learningonly.store,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,16f7f915fca03f7fa901915bf5c76c756c59ec8a,urls.xlsx,logrenuunics.com,https://logrenuunics.com,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,20cad94df1bdb62c2ce7a406960462139969f22a,urls.xlsx,lucilalehmann.com,https://lucilalehmann.com,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for lucilalehmann.com,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:27:37+00:00
run_20260410T162707Z,a1e2b7436084b77377a69d9f8ca4bbb081935acc,urls.xlsx,mikogpt.ru,https://mikogpt.ru,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:54+00:00
run_20260410T162707Z,b93b19637b991031d78bfb9b5a47e70ef3842d3c,urls.xlsx,moisesdevweb.com,https://moisesdevweb.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:41+00:00
run_20260410T162707Z,04c588f214dfdcaeedd6dc4e8a045951bb16f414,urls.xlsx,navaitour.online,https://navaitour.online,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,a78729fcd35b4592ac8a4416031717e13805875e,urls.xlsx,netsafe.ovh,https://netsafe.ovh,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,3f95423fa4ca09a762217c3da37fd35941cbdc49,urls.xlsx,nmjiaojinginc.shop,https://nmjiaojinginc.shop,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:27:52+00:00
run_20260410T162707Z,97c4767fc09c5151c38ec223099aec6d2916f561,urls.xlsx,onl1nesbi.sbi/login,https://onl1nesbi.sbi/login,dns_gate,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for onl1nesbi.sbi,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,dns_not_mapped_to_ip,0,,2026-04-10T16:28:58+00:00
run_20260410T162707Z,cb8a10f67400a975df2a701ad35f5df22f3dc4dd,urls.xlsx,onlinesbi.sbi.update-rewards.xyz,https://onlinesbi.sbi.update-rewards.xyz,dns_gate,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for onlinesbi.sbi.update-rewards.xyz,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,dns_not_mapped_to_ip,0,,2026-04-10T16:28:58+00:00
run_20260410T162707Z,478f89fb8c682c079631ad555a027f38160f0fd0,urls.xlsx,optimacapitalvc.com,https://optimacapitalvc.com,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,9579f28b5d5c10464d0ee3d94b169220a6b4c34d,AIGR-S66270_Ground_Truth.xlsx,https://paarivahan.com,https://paarivahan.com,classify,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,0,,ray-classify,,,0,pending,pending,pending,pending,strict_lexical_fetch_evidence_unavailable_suspected,completed,Suspected,strict_lexical_fetch_evidence_unavailable_suspected,0,"{""Application_ID"": ""ISS_NLP"", ""Corresponding CSE Domain Name"": ""parivahan.gov.in"", ""Critical Sector Entity Name"": ""parivahan sewa"", ""DNS Records (if any)"": ""NA"", ""Date of Post (If detection is from Source: social media)"": ""NA"", ""Date of detection (DD-MM-YYYY)"": ""10-04-2026"", ""Domain Registration Date"": ""2023-02-18T17:00:39Z"", ""Evidence file name"": ""NA"", ""Hosting Country"": ""NA"", ""Hosting IP"": ""NA"", ""Hosting ISP"": ""NA"", ""Identified Phishing/Suspected Domain Name"": ""https://paarivahan.com"", ""Name Servers"": ""LAUNCH1.SPACESHIP.NET;LAUNCH2.SPACESHIP.NET"", ""Phishing/Suspected Domains (i.e. Class Label)"": ""Suspected"", ""Registrant Country"": ""NA"", ""Registrant Name or Registrant Organisation"": ""NA"", ""Registrar Name"": ""Spaceship, Inc."", ""Remarks"": ""not_mapped_to_ip; webpage rendering skipped because the domain did not resolve to an active IP."", ""Source of detection"": ""Government"", ""Time of detection (HH-MM-SS)"": ""22:01:30""}",2026-04-10T16:31:30+00:00
run_20260410T162707Z,a642c97f087ef10d2d22670989b252ae44307019,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,paarivahan.com,https://paarivahan.com,dns_gate,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for paarivahan.com,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,dns_not_mapped_to_ip,0,,2026-04-10T16:27:34+00:00
run_20260410T162707Z,787b49d57117f17daf49d8f2e66a1b9638923bc9,urls.xlsx,pack101.org,https://pack101.org,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for pack101.org,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,a8c7ba5853cdb05c8d3bf0571947a6e7f07372fe,urls.xlsx,parquebatweania.com,https://parquebatweania.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:11+00:00
run_20260410T162707Z,d09645a9e1f0064b4af26f53026189320436e2ef,urls.xlsx,penn-hpp.com,https://penn-hpp.com,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,01924cebdcc00553bcd8155f4946083bf987faaa,urls.xlsx,perchproject.org,https://perchproject.org,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,5648e2245aca5a9cb2efba14d72fae1a5b0540e3,urls.xlsx,piezosistem.com,https://piezosistem.com,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,814502796cf0fffb252c28dab720943ed33d1d51,urls.xlsx,pornmega18.xyz,https://pornmega18.xyz,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for pornmega18.xyz,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:27:37+00:00
run_20260410T162707Z,e1b321e1895f84fc72736846f35596e519345688,urls.xlsx,pornxmodel.click,https://pornxmodel.click,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for pornxmodel.click,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:27:37+00:00
run_20260410T162707Z,f0b671cb0ddbaa437d4695cf54879f87be6a35b0,urls.xlsx,prototanya.org,https://prototanya.org,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:13+00:00
run_20260410T162707Z,0d972cbf356278633992eb8999c8e394516f8146,urls.xlsx,pumirpkin.live,https://pumirpkin.live,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:06+00:00
run_20260410T162707Z,e94826518b46a8d03f3e3c2a5527b697563a434f,urls.xlsx,reward-expiry.com,https://reward-expiry.com,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for reward-expiry.com,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,10bc15be92bc3fc8157007bf95ef7d0e707ce4e2,urls.xlsx,rjpnbv.com,https://rjpnbv.com,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for rjpnbv.com,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:27:37+00:00
run_20260410T162707Z,e253376d4a67d2d4ad96b910145a3a94c6f30aa4,urls.xlsx,roblox303.store,https://roblox303.store,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:40+00:00
run_20260410T162707Z,e3d4b8736a15a379fa9709886b547bf7bc99a361,urls.xlsx,root-ro.info,https://root-ro.info,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,ea18fff4fd79b109ce58dcd71a50dbc729d30162,urls.xlsx,saudenervocuremax.shop,https://saudenervocuremax.shop,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:44+00:00
run_20260410T162707Z,10d748819f7ed9d5928cf68c8db52caa8fcdda39,urls.xlsx,sbi-secure-login.com,https://sbi-secure-login.com,dns_gate,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for sbi-secure-login.com,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,dns_not_mapped_to_ip,0,,2026-04-10T16:28:58+00:00
run_20260410T162707Z,d5320e5a759d68594e549fbf93f3ad544f1e91f5,urls.xlsx,sbi.co.in.login.banking-services.net/234/redirect,https://sbi.co.in.login.banking-services.net/234/redirect,dns_gate,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for sbi.co.in.login.banking-services.net,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,dns_not_mapped_to_ip,0,,2026-04-10T16:28:58+00:00
run_20260410T162707Z,a29c9cec6cc964d52d30464ec1c21681e6790df6,urls.xlsx,sbi.com-kyc.net/login,https://sbi.com-kyc.net/login,dns_gate,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for sbi.com-kyc.net,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,dns_not_mapped_to_ip,0,,2026-04-10T16:28:58+00:00
run_20260410T162707Z,2f276295851b3a55b85b394651adb99ecec551ff,AIGR-S66270_Ground_Truth.xlsx,https://sbireward.com,https://sbireward.com,classify,not_registered_domain,,,0,0,0,,ray-classify,,,0,pending,pending,pending,pending,not_registered_domain,completed,Suspected,not_registered_domain_suspected,0,"{""Application_ID"": ""ISS_NLP"", ""Corresponding CSE Domain Name"": ""sbicard.com"", ""Critical Sector Entity Name"": ""State Bank of India (SBI)"", ""DNS Records (if any)"": ""NA"", ""Date of Post (If detection is from Source: social media)"": ""NA"", ""Date of detection (DD-MM-YYYY)"": ""10-04-2026"", ""Domain Registration Date"": ""NA"", ""Evidence file name"": ""NA"", ""Hosting Country"": ""NA"", ""Hosting IP"": ""NA"", ""Hosting ISP"": ""NA"", ""Identified Phishing/Suspected Domain Name"": ""https://sbireward.com"", ""Name Servers"": ""NA"", ""Phishing/Suspected Domains (i.e. Class Label)"": ""Suspected"", ""Registrant Country"": ""NA"", ""Registrant Name or Registrant Organisation"": ""NA"", ""Registrar Name"": ""NA"", ""Remarks"": ""not_mapped_to_ip; webpage rendering skipped because the domain did not resolve to an active IP."", ""Source of detection"": ""Banking/Financial"", ""Time of detection (HH-MM-SS)"": ""22:01:31""}",2026-04-10T16:31:31+00:00
run_20260410T162707Z,562fa8f34f655dbb4f11d2a00db3edb0882a0e0b,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,sbireward.com,https://sbireward.com,dns_gate,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for sbireward.com,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,dns_not_mapped_to_ip,0,,2026-04-10T16:27:34+00:00
run_20260410T162707Z,0a4836ee294e4b42a49ce18d8274badbf6d34ef3,urls.xlsx,scarpe-it.ru,https://scarpe-it.ru,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,a08674b65b3a5d1628755e5c7b50f0f158f56724,urls.xlsx,secure-login.com,https://secure-login.com,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for secure-login.com,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,008ec246f2581f3ddcd0cdde530adeed55084042,urls.xlsx,shelbyserves.com,https://shelbyserves.com,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,5465803940fe838324128a8c981ecc0ba9042a3b,urls.xlsx,slexironphdrexox.world,https://slexironphdrexox.world,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,09ee744ac8fade3faa60c48c033df3a93ec8d0a8,urls.xlsx,snackduel.com,https://snackduel.com,dns_gate,filtered_dns_inactive,dns_gate_no_answer,no A/AAAA answers for snackduel.com,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,filtered_lexical_miss,,dns_gate_inactive,0,,2026-04-10T16:27:37+00:00
run_20260410T162707Z,2e49724c0dd54554e25b51d8b753a5f83b201c5a,urls.xlsx,snowtime.shop,https://snowtime.shop,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,fb8d94ba8d4618d77d7627eb7d85a674a474487d,urls.xlsx,socioone.com,https://socioone.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:25+00:00
run_20260410T162707Z,0742daf4b4d79ff8ec245d54ddcbe910e84796a7,urls.xlsx,swiftdrops.store,https://swiftdrops.store,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,e5e0722ca070ace8f153e67a34af2e41c56c8098,urls.xlsx,syxtherocrex.world,https://syxtherocrex.world,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,e24191f096257b76fb99eb66a327a9a54353a100,urls.xlsx,thepatoolkit.com,https://thepatoolkit.com,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,cbe61f33ec1ec4da7b0b2c8cb44e242592f4008f,urls.xlsx,thinkproguard.com,https://thinkproguard.com,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,cca571d816bf0dc8d159824100ee2aea20b0156e,urls.xlsx,thirdshelterpress.com,https://thirdshelterpress.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:29:10+00:00
run_20260410T162707Z,d3d8be1f01057eed89ef8797124cd4b46d5fd6e2,urls.xlsx,tnkproject.com,https://tnkproject.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:28+00:00
run_20260410T162707Z,44a1fd4ac7d6cf761fa727d0594ee57d5f25bf94,urls.xlsx,tonerrefillstoreho.shop,https://tonerrefillstoreho.shop,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,06c1380903794a1be8d18cd0bcee6f316f2448db,urls.xlsx,tutera.ru,https://tutera.ru,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,7a8f6bc623ad7c4b318ce46d57f5173132422b9b,urls.xlsx,tuterrenoenchile.cl,https://tuterrenoenchile.cl,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:19+00:00
run_20260410T162707Z,317d8098f06b65169b431c618a7da74275725256,urls.xlsx,tutu-and-tiaras.com,https://tutu-and-tiaras.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:12+00:00
run_20260410T162707Z,04e61b6fcb0cb1c016f5b42c125bc8ae51f83078,urls.xlsx,ub-futas.hu,https://ub-futas.hu,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,c44853c804f21ccb35b1a248b8d62c01e2ceed13,urls.xlsx,udbijaayurveda.com,https://udbijaayurveda.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:38+00:00
run_20260410T162707Z,1dc99dcad3f60e8f0459b0dfc2f693aaf35d56ef,AIGR-S66270_Ground_Truth.xlsx,https://uidaiaadhardownload.com,https://uidaiaadhardownload.com,classify,strict_lexical_plus_direct_evidence,,,0,0,0,,ray-classify,,,0,pending,pending,pending,pending,strict_lexical_plus_direct_evidence,completed,Phishing,strict_lexical_plus_direct_evidence,0,"{""Application_ID"": ""ISS_NLP"", ""Corresponding CSE Domain Name"": ""uidai.gov.in"", ""Critical Sector Entity Name"": ""Unique Identification Authority of India (UIDAI)\n"", ""DNS Records (if any)"": ""A:93.127.173.39;A:147.79.69.181;NS:ns2.dns-parking.com.;NS:ns1.dns-parking.com."", ""Date of Post (If detection is from Source: social media)"": ""NA"", ""Date of detection (DD-MM-YYYY)"": ""10-04-2026"", ""Domain Registration Date"": ""2026-02-22T14:32:02Z"", ""Evidence file name"": ""PS-02_ISS_NLP_Evidences\\UIDAI_uidaiaadhardownload.com_2.pdf"", ""Hosting Country"": ""IN"", ""Hosting IP"": ""93.127.173.39"", ""Hosting ISP"": ""Hostinger International Limited"", ""Identified Phishing/Suspected Domain Name"": ""https://uidaiaadhardownload.com"", ""Name Servers"": ""NS1.DNS-PARKING.COM;NS2.DNS-PARKING.COM"", ""Phishing/Suspected Domains (i.e. Class Label)"": ""Phishing"", ""Registrant Country"": ""NA"", ""Registrant Name or Registrant Organisation"": ""NA"", ""Registrar Name"": ""HOSTINGER operations, UAB"", ""Remarks"": ""weak_or_single_signal_match; NA values are due to privacy issues."", ""Source of detection"": ""Government"", ""Time of detection (HH-MM-SS)"": ""22:01:22""}",2026-04-10T16:31:22+00:00
run_20260410T162707Z,35ab03e4a29aa2bf57eed59188b9179f466f286e,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,uidaiaadhardownload.com,https://uidaiaadhardownload.com,hash,admitted,,,0,0,0,,ray-hash-admit,,,0,pending,pending,pending,admitted,pending,pending,,,0,,2026-04-10T16:28:25+00:00
run_20260410T162707Z,70bc83d87cead2fea173e6650e5c47f7797e8197,urls.xlsx,uk-travel.ru,https://uk-travel.ru,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,3526c0a5a5b352cf70b52912c6a10c0379187e61,urls.xlsx,ventajp.com,https://ventajp.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:27:53+00:00
run_20260410T162707Z,d0e2c06f03d199665e436819703888e3079e997e,urls.xlsx,verify-kyc.com,https://verify-kyc.com,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,aa504b4fd06cc9bb304206dd9a1cc852963a53f2,urls.xlsx,vertexapexgroupoptimalprocess.blog,https://vertexapexgroupoptimalprocess.blog,dns_gate,accepted,,,0,0,0,,ray-dns-gate,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-10T16:29:01+00:00
run_20260410T162707Z,a750f111b9c6b60e2052c01db5d608434279aa50,urls.xlsx,web365daftar.com,https://web365daftar.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:08+00:00
run_20260410T162707Z,8f92b72725fbd0779cda20aab4056607e5968a43,urls.xlsx,wintergroupsecurity.com,https://wintergroupsecurity.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:53+00:00
run_20260410T162707Z,91ac004f7e52747c19f78c5d547dc6ef51314dbb,urls.xlsx,yataganharem5.click,https://yataganharem5.click,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-10T16:28:47+00:00
